ENSMUSG00000037262-P,2.5842910381109783,2.4667654917753103,2.2665724746728726,2.6336747822560156,
ENSMUSG00000026603-P,2.4421888308404,2.2774024684845027,2.661425902472211,2.3775960544773964,
ENSMUSG00000005514-P,3.1597963333735737,3.153999855943316,3.210870359048789,3.0934604165243327,
ENSMUSG00000033808-P,2.608142838150247,2.6700745323910153,2.3842800019604167,2.757354003958427,
ENSMUSG00000015461-P,3.0266480536455433,3.053552806023277,3.041714231865095,2.8900454046307034,
ENSMUSG00000045128-P,3.1415726739048004,3.1833497082563986,3.2628471776467776,3.1912101810726843,
ENSMUSG00000047146-P,1.907064870753855,2.3001027890519743,2.083632204854801,2.2023647052041646,
ENSMUSG00000070705-P,2.513991467947046,2.2267449724753265,2.5457169779959123,2.1528902206445597,
ENSMUSG00000040795-P,2.3743170763364394,2.2774024684845027,2.5457169779959123,1.8374323366045544,
ENSMUSG00000031511-P,2.8074576896077374,2.8771563977771515,2.5730295558604337,2.7027399709643682,
ENSMUSG00000024805-P,2.6193395162899162,2.5249572072893645,2.5898711023906955,2.470323600916517,
ENSMUSG00000029198-P,2.7034897912608202,2.7964128725936193,2.7997072724561525,2.864197802147477,
ENSMUSG00000032482-P,2.8511926531990177,2.9219713545319586,3.063720189236177,2.9058243430072372,
ENSMUSG00000021288-P,3.0993557230942597,3.1276870932329004,3.0815339215000717,3.1091323563546616,
ENSMUSG00000024151-P,2.65041492888618,2.6147004146828277,2.2156310537137593,2.6753000745518056,
ENSMUSG00000023243-P,1.9917914642976264,1.459701847083028,2.2156310537137593,1.6947876612196968,
ENSMUSG00000030591-P,3.242952333288867,3.259035787455334,3.241040223057315,3.1861214562793405,
ENSMUSG00000052751-P,2.7732801675235845,2.740941625435471,2.7127372495593884,2.7776010444902117,
ENSMUSG00000020389-P,1.4429906309045002,1.2421002558951926,1.596772442286542,1.484259846072834,
ENSMUSG00000028959-P,2.8881872689062176,2.81837432152161,2.8553752768470764,2.8501390035373046,
ENSMUSG00000025474-P,2.513991467947046,2.43986701089569,2.4154677776220805,2.524865291762277,
ENSMUSG00000064370-P,4.027140159171681,4.024666748998934,4.0648326603845355,4.000653242886123,
ENSMUSG00000005580-P,2.480258076587797,2.4536168454275327,2.0413936459085575,2.540989606927098,
ENSMUSG00000030663-P,3.06264213021545,3.0182632408137593,2.9846174258109266,3.175533153342832,
ENSMUSG00000035941-P,2.8127223447910805,2.636812133012038,2.8668008141831987,2.8596026489855575,
ENSMUSG00000036501-P,2.630097078888805,2.2530295756883016,2.5457169779959123,2.7195575207677583,
ENSMUSG00000033411-P,2.630097078888805,2.7106012798847736,2.5047080156972648,2.8022787492031815,
ENSMUSG00000035934-P,2.7264856393764396,2.7680662867025294,2.7997072724561525,2.8596026489855575,
ENSMUSG00000003344-P,2.86834843105756,2.7764980104975905,2.661425902472211,2.8402877222574237,
ENSMUSG00000037608-P,3.1486009011019203,3.1187148242601705,3.064878600354442,3.261975362620904,
ENSMUSG00000026333-P,2.497608995338276,2.5142074979066815,2.367431233629665,2.540989606927098,
ENSMUSG00000003527-P,2.497608995338276,2.2774024684845027,2.717865379161838,2.4274661660492587,
ENSMUSG00000058420-P,2.7034897912608202,2.4103471503975396,2.367431233629665,2.6753000745518056,
ENSMUSG00000019907-P,3.0203726761656173,3.114077236663247,3.0298029247583442,3.1891904315860478,
ENSMUSG00000025410-P,3.0519145824246556,3.0645310707022078,3.149234639443181,3.001119575272491,
ENSMUSG00000061718-P,3.6152199800387685,3.5519330925703567,3.5144707579613716,3.5681449623878407,
ENSMUSG00000008690-P,2.767100483761365,2.8541306866228267,2.92133537539086,2.7428974109991633,
ENSMUSG00000092417-P,2.5442179254641437,2.394450335799839,2.5642146220154145,2.6336747822560156,
ENSMUSG00000004895-P,1.6552464933952984,1.7246040061391812,1.2275493591623887,2.0953528215154256,
ENSMUSG00000025934-P,1.071456397614503,2.0060887051699368,0.0,0.0,
ENSMUSG00000028273-P,2.9932985289172054,2.9949536301931916,2.936309726561106,3.0482369835807654,
ENSMUSG00000026520-P,2.9511419359709326,2.8448909217158174,2.861156313418958,2.868706121382282,
ENSMUSG00000024193-P,2.837470621966492,2.7925551849244274,2.7278269792810614,2.8247160008477663,
ENSMUSG00000083899-P,1.6552464933952984,1.8892371947312578,0.0,1.8374323366045544,
ENSMUSG00000030879-P,3.0139111134127097,2.9761467770489367,2.9404144240261885,2.9310960767366425,
ENSMUSG00000021585-P,2.995686400842219,2.8981407300450734,2.930011271353783,3.0934604165243327,
