ID,939.0,934.0,935.0,936.0,937.0,938.0,940.0,941.0,942.0,943.0,UNK8
ENSMUSG00000028251-B,6.8791907283388225,6.6274244369035085,6.477016231636206,6.474081576785245,6.736222603635499,6.505952158346406,6.731036407323125,6.116572042697617,6.335390987915023,6.660835227481099,
ENSMUSG00000028545-B,4.902642348413097,5.012445406544124,5.146563385174545,4.769158898319819,5.25456891372427,4.7451138008543134,5.172983312490699,4.9504152816752764,4.609099035979622,5.174565757502112,
ENSMUSG00000028552-B,8.537215435004496,8.5635577726998,8.435586323018123,8.749492501654897,8.717375883548824,8.561277368652151,8.532933644562046,8.54904668823839,8.736816149470446,8.562167868168578,
ENSMUSG00000028637-B,5.30557126277893,5.370085155876889,5.061643868208803,5.33637699313304,5.04901954778731,4.795658641432706,5.082537447781446,4.7813367796268755,5.290620552913764,5.045159814016469,
ENSMUSG00000028688-B,5.049814196365912,5.656445494850391,4.602011293767844,4.406432755101535,5.155451869157071,4.638379791400022,5.128469046460405,4.24422618753497,4.26332084538167,4.131356625746441,
ENSMUSG00000028706-B,5.522743017551424,5.536129016886935,5.443639113245914,5.372009893945684,5.462366250569543,5.609121465770133,4.827993473101767,5.065371329411787,4.887817239450957,5.215244162666781,
ENSMUSG00000028763-B,2.6676730840136247,3.9188828945174734,4.33882950255249,1.5948577153675143,3.8598009907086706,3.747467555671604,2.921593280130662,3.1199240906364327,3.137771365053633,2.6238940055118434,
ENSMUSG00000028776-B,3.549431422484607,3.011245693620101,3.716864854720897,3.4729083321478047,3.681282350118108,3.6409141272815746,3.930717076496106,3.3789375282937875,3.894291156871041,3.7435018634808537,
ENSMUSG00000028807-B,4.341596333995901,4.260099389058023,4.016680301357339,5.014356736425135,4.765095152102016,4.2606289364787635,3.930717076496106,4.735778754900015,4.800759870255176,4.213968891928525,
ENSMUSG00000028871-B,3.791781206314401,4.012045613076364,4.476413420195277,3.714122785565889,4.0919524391219735,4.638379791400022,5.486891155651591,3.4928652304846852,4.659453660616243,4.131356625746441,
ENSMUSG00000028948-B,4.738733741045059,4.471695314611959,4.824508981159114,4.769158898319819,4.573625219805471,4.523113938761018,4.4480161745394895,4.735778754900015,4.755178487912343,4.745268524016443,
ENSMUSG00000029176-B,7.660436115129871,7.405086390528737,7.745622567501125,7.599703205897105,7.402022056386835,7.378724417713138,7.444515547480069,7.797010210966968,7.671310935059225,7.794572888573117,
ENSMUSG00000029245-B,8.153622282537292,8.116086394824368,8.212482018630922,8.149191344531175,8.024488410057726,8.159623894038948,8.27153119921715,7.979101805332884,8.337477110646963,8.112511407819307,
ENSMUSG00000029433-B,4.7954644174556575,4.597274655085543,5.265247766468882,5.506342953494758,5.462366250569543,5.329290862496088,5.486891155651591,5.101740817811926,5.498546359231696,4.999309859013929,
ENSMUSG00000029551-B,6.75596516881284,6.241493262003102,6.375121917895275,6.440910816606555,6.540607660398353,6.24001807207391,5.988226363743798,6.448525785270703,6.381120334536516,6.3679481748136135,
ENSMUSG00000029569-B,4.679680624671852,4.012045613076364,4.602011293767844,3.598550992932378,4.623927210362141,5.066570683609418,4.124498582610967,4.537634011309451,4.887817239450957,4.568160450599088,
ENSMUSG00000029660-B,1.6515059703518364,0.0,0.0,0.0,1.821580401267869,0.0,0.0,0.8912827722170882,1.450853040369649,1.0234847419496351,
ENSMUSG00000029699-B,2.0746496728099992,0.0,0.0,0.0,1.427492445617763,0.0,1.0677332679087532,0.0,0.900604630476427,1.6161912973223032,
ENSMUSG00000029913-B,3.6756892051261674,3.9188828945174734,3.1857451226598252,3.714122785565889,3.1050152051192725,3.6409141272815746,2.921593280130662,3.59845095259921,3.273289414056743,4.043724896586897,
ENSMUSG00000029915-B,1.0501931290184805,2.332213299338968,2.822613016020247,1.0074277664920572,2.385284659426389,3.112648422187289,1.6745848225700106,2.970595430034886,1.450853040369649,2.035085291391048,
ENSMUSG00000030047-B,3.549431422484607,3.9188828945174734,3.337944873929122,3.598550992932378,4.352798171812022,3.4008265017790285,3.930717076496106,3.3789375282937875,3.511237591449954,3.040850773071988,
ENSMUSG00000030074-B,2.892360374210527,3.011245693620101,3.716864854720897,3.0129736021557663,3.1050152051192725,2.531333104209074,3.2882255052494687,3.4928652304846852,3.273289414056743,3.5018508052118755,
ENSMUSG00000030108-B,5.76925210823418,5.793972273581441,5.924381454480281,5.40678387498943,5.011722705730682,5.294563768359285,5.714752610577042,5.422448507070198,5.905583844887199,5.330819431159779,
ENSMUSG00000030111-B,5.140198898480414,5.260436035145792,4.264782375228313,4.658083889759377,4.6725342681339965,4.844492420794633,4.827993473101767,4.7813367796268755,5.2583106116147835,5.254806977989811,
ENSMUSG00000030189-B,5.797302502792911,6.121184199702768,6.339492618229063,6.300030697588265,6.298846080989826,6.258154971194562,6.084582633233052,6.168931653822972,6.288164568105418,6.472324834514592,
ENSMUSG00000030224-B,8.212096258558471,8.472240377674234,8.468946101380753,8.233936537642595,8.429916560574899,8.306288268146233,8.114921972978802,8.403675553979928,8.274252170164527,8.460086774038047,
ENSMUSG00000030271-B,3.999215193214938,4.260099389058023,4.264782375228313,3.8211190490169087,4.291873708189772,2.943636081188942,3.441647651863315,3.95717341038548,4.38801789588369,4.292105696052246,
ENSMUSG00000030401-B,6.9307514769802285,7.334693256456729,7.1875877382266715,7.1232351159113865,6.9484796855825595,6.991180370430874,7.073914032690535,7.38228659273828,7.080673360202495,6.569656817477827,
ENSMUSG00000030889-B,3.0867242113901474,3.9188828945174734,3.47560927959857,2.820064919656635,2.130791176299231,3.4008265017790285,3.706808023755061,2.970595430034886,3.511237591449954,2.8473834642060067,
ENSMUSG00000030942-B,6.727091211983294,6.670929951842828,7.0063309906706595,6.522450121574881,6.781245909229914,6.608474187917271,6.859154871533107,7.141506727476758,6.82896494647257,6.732648628729814,
ENSMUSG00000031059-B,8.622001229900711,8.81047787757338,8.81216154846938,8.595979578119087,8.682199581756738,8.572191885540295,8.408144791558096,8.757178055272886,8.713172323948267,8.331848565292812,
ENSMUSG00000031099-B,6.784272565642772,6.931602636084744,6.863121829865149,6.389679296794276,6.527454323970576,6.622543087454349,6.470715641079146,6.235913527908097,6.439921832959732,6.438364804334821,
ENSMUSG00000031264-B,1.0501931290184805,1.0064368404211144,2.013359633899684,2.0111273579927036,0.0,2.531333104209074,0.0,0.8912827722170882,0.0,0.0,
ENSMUSG00000031355-B,4.6181067694582,4.8703850488640406,4.6609344580909875,4.769158898319819,5.085376433305287,4.795658641432706,5.128469046460405,4.688735036566729,5.19143539328083,5.403026609573726,
ENSMUSG00000031409-B,8.984193203035508,8.93168190464315,9.012104271189862,9.028809442861116,8.762981951706173,8.771596191677492,8.942718410942133,8.986001756947113,9.065672865477744,8.79467952586319,
ENSMUSG00000031659-B,3.549431422484607,3.33349380951492,3.1857451226598252,3.8211190490169087,4.0186423283581965,3.4008265017790285,3.1165247222489176,3.8755042468697742,2.9881912580676815,4.292105696052246,
ENSMUSG00000031734-B,4.902642348413097,5.260436035145792,5.540963131366604,4.769158898319819,5.376947079594351,3.747467555671604,4.827993473101767,5.101740817811926,5.383423187753583,4.503939374376524,
ENSMUSG00000031775-B,8.206877301171906,8.36595280695788,8.379675539523353,8.411378523404226,8.673269840550063,8.455217537702723,8.229998825015638,8.512366293172736,8.416465456570798,8.399599913506332,
ENSMUSG00000031788-B,7.446841302139512,7.325647614149871,7.2750578007898,7.389768110136432,7.116008265119676,6.743345961213309,6.989318398984768,7.1929849778714345,7.379967528015141,7.112340299206923,
ENSMUSG00000031844-B,0.0,0.0,1.0089201542886188,1.5948577153675143,1.427492445617763,0.9680621710371796,0.0,0.0,1.450853040369649,1.0234847419496351,
ENSMUSG00000031872-B,5.9043489089515635,5.713038861908362,5.6321345520943265,5.821909140889564,5.405985722440424,5.637110952006905,5.588981625107745,5.50623631021111,5.442132783760685,5.600206317803025,
ENSMUSG00000031951-B,5.30557126277893,5.504413978141578,5.900128913896102,5.473914028812617,5.376947079594351,5.769449893073173,5.377022477569878,5.171839666559339,5.630623881428075,5.903783585000353,
ENSMUSG00000032018-B,7.0979530408214515,7.142036759912251,7.246486337776869,6.991980408169961,7.289654596544161,7.230442772744721,6.789386755413667,7.274899264609974,7.089882851069643,7.196017509112015,
ENSMUSG00000032235-B,4.679680624671852,5.370085155876889,3.015574261233889,4.658083889759377,4.228262552792894,4.7451138008543134,4.124498582610967,4.640105448646964,4.755178487912343,4.366227129719248,
ENSMUSG00000032243-B,1.6515059703518364,2.5956746681947314,1.0089201542886188,2.0111273579927036,1.821580401267869,2.7521635760954424,1.6745848225700106,3.255235748423378,2.159433125265605,2.6238940055118434,
ENSMUSG00000032251-B,5.71146016020477,6.279465541489447,6.0836108349386455,6.224071627004186,5.8052436577396,6.184197829231927,6.239118100313607,6.005782192720362,6.136434568419982,6.215881375556381,
ENSMUSG00000032295-B,6.163363166113986,5.627293928633388,5.017233003602457,5.847448852144659,5.516626045937314,5.1850663442959775,6.218029482517952,5.585423892173066,5.156798190645047,5.215244162666781,
ENSMUSG00000032300-B,4.7954644174556575,5.221952789821028,4.875156832453922,5.5690926520393385,4.893672621922326,4.981796033400756,4.712109272990933,5.065371329411787,5.009281576157641,5.403026609573726,
ENSMUSG00000032307-B,4.850048436286457,5.627293928633388,5.265247766468882,4.921216610118436,4.809239875036287,5.107160301701484,5.714752610577042,4.483533026459233,5.047598753645568,5.089597393449868,
ENSMUSG00000032308-B,5.8248178975707,6.162412083778575,5.717885243161745,6.08068663566313,5.462366250569543,5.794520906031408,5.988226363743798,4.909966826547472,6.044691717737754,5.403026609573726,
ENSMUSG00000032334-B,3.999215193214938,3.8192862880769303,4.476413420195277,3.183103596070372,3.1050152051192725,3.747467555671604,3.706808023755061,3.1199240906364327,4.659453660616243,3.8506695799639914,
ENSMUSG00000032346-B,0.0,1.0064368404211144,1.0089201542886188,1.5948577153675143,2.130791176299231,0.0,1.0677332679087532,0.0,2.159433125265605,0.0,
ENSMUSG00000032387-B,5.095714255779268,4.404553427514204,4.6609344580909875,4.53773835884697,4.352798171812022,4.2606289364787635,4.4480161745394895,4.427323947587403,4.38801789588369,4.43672579137573,
ENSMUSG00000032481-B,7.481831464314328,7.597740983878728,7.541251380121636,7.498550905971806,7.234062809942524,7.743051110549474,7.497983760353448,7.337238556234874,7.071404702353331,7.386160262585044,
ENSMUSG00000032526-B,7.524408539017802,7.270149347333934,7.051073555719833,7.31850493021993,7.597202098600552,7.054817572735898,7.1201166374718845,7.502776062163452,7.589265038303177,7.430023027411536,
ENSMUSG00000032691-B,1.6515059703518364,1.5935385883724542,1.0089201542886188,0.0,2.130791176299231,2.2704825905121973,2.4288256427473347,0.0,1.450853040369649,0.0,
ENSMUSG00000032727-B,6.003998281461588,5.943372771005909,5.9716966745628905,6.672883005067002,5.8052436577396,5.936433202194592,6.320518809155617,5.8647618381165,5.7282169300451296,6.421080234244255,
ENSMUSG00000032737-B,7.206531531584312,7.023973208904706,6.875614099249932,7.080796660587865,6.928605291358463,7.11576592875419,6.831651160110109,7.051404618894501,7.071404702353331,6.631078134091449,
ENSMUSG00000032816-B,6.727091211983294,7.046170468593348,6.850520444633528,6.872671392974503,6.47360792291582,6.521051810041864,6.59042164639066,6.71820545828679,6.67837113081431,6.349793570621164,
ENSMUSG00000032878-B,6.141646500019285,5.713038861908362,6.339492618229063,6.08068663566313,6.459826334575967,6.106243581786833,6.061090156143073,5.799832685013369,6.044691717737754,6.2748005472723944,
ENSMUSG00000033106-B,4.553787342236613,4.099555494603026,4.6609344580909875,4.599165621027614,4.291873708189772,4.330861313274937,4.212429104807847,4.7813367796268755,3.715440394059799,4.503939374376524,
ENSMUSG00000033356-B,1.0501931290184805,3.8192862880769303,2.5997989305116143,2.0111273579927036,2.6015453154704016,2.531333104209074,2.4288256427473347,0.8912827722170882,3.6169489052138504,2.6238940055118434,
ENSMUSG00000033411-B,5.555960380094276,5.056851639126826,5.265247766468882,5.714973683611267,5.668140254209929,5.258980097757989,5.451189924538552,4.909966826547472,5.156798190645047,4.999309859013929,
ENSMUSG00000033420-B,4.6181067694582,4.471695314611959,4.97141148818929,4.10141291111091,4.809239875036287,3.9395245548256006,4.650478643836516,4.868351536010444,4.327016200364572,4.292105696052246,
ENSMUSG00000033427-B,1.0501931290184805,2.5956746681947314,2.3361739877134577,2.5973209506378527,1.427492445617763,1.9518241477776077,1.0677332679087532,2.970595430034886,1.450853040369649,0.0,
ENSMUSG00000033554-B,5.265971148379684,5.012445406544124,4.924086758981448,5.184332939605705,5.222280649339975,4.844492420794633,4.771214607371924,4.868351536010444,5.009281576157641,5.089597393449868,
ENSMUSG00000033581-B,2.0746496728099992,2.332213299338968,1.5968438254781343,2.0111273579927036,0.0,2.2704825905121973,0.0,2.615639381685247,2.159433125265605,0.0,
ENSMUSG00000033684-B,7.086631856062356,7.202582055918232,7.227119420318268,7.272108975463008,7.133476256331702,7.328111901520957,6.938653338886516,7.132745562974539,7.1702250795502085,6.774081158116149,
ENSMUSG00000033740-B,6.345370259902147,5.81997163475014,5.6321345520943265,6.014587129938454,6.283280119580984,6.086078615442492,6.359559217516141,5.754864143560435,6.154103268804013,6.068255577737103,
ENSMUSG00000033906-B,4.263313878814316,4.012045613076364,4.97141148818929,4.658083889759377,4.228262552792894,3.6409141272815746,4.986039810309779,5.238689739706479,4.196682908426215,4.213968891928525,
ENSMUSG00000033938-B,8.433793505403509,8.586458711854505,8.464818071043107,8.506629633375514,8.568003602862788,8.382673794504452,8.558325494131541,8.581602069047026,8.81386894758894,8.526245135559664,
ENSMUSG00000034006-B,6.119597933894185,6.260604328736217,6.246368481244498,6.474081576785245,6.540607660398353,6.203045573626872,6.685670746900393,6.151688733597615,6.188804460762816,6.068255577737103,
ENSMUSG00000034118-B,6.205839743698797,6.6274244369035085,6.812042105676291,6.490385271565296,6.08207715574981,6.4596811723602325,6.573916979796365,6.361212817681373,6.67837113081431,6.2748005472723944,
ENSMUSG00000034126-B,4.1805387766541635,4.3341336386457625,4.6609344580909875,4.261968914899732,4.893672621922326,5.066570683609418,4.51870806531977,4.307875937252778,4.327016200364572,4.95195479285147,
ENSMUSG00000034460-B,3.0867242113901474,2.818371985774211,3.337944873929122,2.5973209506378527,3.2401524609867787,3.6409141272815746,3.1165247222489176,2.804006512785884,2.9881912580676815,3.211414963633655,
ENSMUSG00000034480-B,6.38287717858619,6.820085827549594,6.477016231636206,6.715115451173238,6.235548436564506,6.608474187917271,6.817700146921825,6.71820545828679,6.468447599291915,6.521811487894632,
ENSMUSG00000034486-B,2.6676730840136247,3.33349380951492,3.015574261233889,2.5973209506378527,2.6015453154704016,3.8466896170335967,3.706808023755061,3.8755042468697742,3.807635516468859,2.8473834642060067,
ENSMUSG00000034509-B,4.1805387766541635,4.535850934872864,5.226761042486335,4.53773835884697,5.155451869157071,5.294563768359285,4.827993473101767,5.3637582906604,4.929452018530055,5.254806977989811,
ENSMUSG00000034520-B,3.549431422484607,3.33349380951492,3.47560927959857,3.8211190490169087,4.0919524391219735,3.6409141272815746,3.706808023755061,4.537634011309451,2.632521657997895,4.043724896586897,
ENSMUSG00000034575-B,5.588430110360294,5.404858001916554,5.82482473324708,5.5690926520393385,5.668140254209929,6.2216502581569815,5.884971017456801,5.50623631021111,6.044691717737754,5.928459044808573,
ENSMUSG00000034706-B,1.0501931290184805,2.332213299338968,3.337944873929122,4.261968914899732,3.2401524609867787,2.943636081188942,3.2882255052494687,2.615639381685247,3.273289414056743,3.7435018634808537,
ENSMUSG00000034762-B,2.40141971670864,1.5935385883724542,1.0089201542886188,2.0111273579927036,2.130791176299231,1.542219655406604,1.6745848225700106,1.8336891264456736,0.900604630476427,2.6238940055118434,
ENSMUSG00000034892-B,11.180137945428838,11.638093262854412,11.644857746228094,11.157556243430776,11.222502275686054,11.09214536008059,11.226448414546423,11.272135642228186,11.289783056560104,11.043044352267705,
ENSMUSG00000035168-B,7.36486547054819,7.316544897975251,7.409997696974335,7.243537896122712,7.670830104018778,7.482648992597862,7.164885394870498,7.575698543150779,7.16151594565345,7.522069135273841,
ENSMUSG00000035234-B,3.791781206314401,2.009644522902102,3.823877269588491,4.013895838989916,4.161716770569888,3.112648422187289,3.441647651863315,3.4928652304846852,3.137771365053633,3.7435018634808537,
ENSMUSG00000035394-B,1.6515059703518364,2.009644522902102,2.3361739877134577,1.5948577153675143,0.8835379103768013,3.6409141272815746,0.0,1.4381060961904937,2.159433125265605,1.0234847419496351,
ENSMUSG00000035441-B,6.051355341219963,5.370085155876889,5.540963131366604,5.821909140889564,5.738320009159168,6.044882906625182,5.377022477569878,5.635899543000484,5.552836761608836,5.660367153350024,
ENSMUSG00000035569-B,9.507949169109132,9.436992763577123,9.330640656256591,9.400657851781212,9.429592098237851,9.654868467427338,9.724721738981348,9.202416081550975,9.25564504447686,9.46015400593872,
ENSMUSG00000035671-B,4.092723794530636,3.4711136869423127,4.476413420195277,3.9207249704805607,4.573625219805471,4.891727202531427,5.0350952841654095,4.735778754900015,4.887817239450957,3.7435018634808537,
ENSMUSG00000035835-B,6.523853578808683,6.612626089589571,6.690037528554222,6.957212136183558,6.617104606234318,6.717361473387289,6.670226218659628,6.330893374425911,7.152753917759612,7.1230692408904925,
ENSMUSG00000035941-B,6.027871116994814,5.81997163475014,6.409892469309127,6.424034981159043,5.869199995227533,6.4279882627700715,6.523238910673297,5.906479319655543,6.171558195884439,5.746151043680593,
ENSMUSG00000035948-B,1.6515059703518364,2.5956746681947314,2.013359633899684,2.3337942340902966,3.2401524609867787,2.2704825905121973,1.0677332679087532,0.8912827722170882,2.632521657997895,2.359322344576064,
ENSMUSG00000035963-B,1.0501931290184805,2.5956746681947314,0.0,1.5948577153675143,0.0,0.0,1.6745848225700106,1.4381060961904937,0.900604630476427,0.0,
ENSMUSG00000035969-B,8.175160758576205,8.162547179621614,8.187649118233264,8.45356685546594,8.342494271986352,8.270996158934162,8.219426186647022,8.43608328812994,8.290320057950243,8.133887574763587,
ENSMUSG00000035983-B,2.0746496728099992,1.0064368404211144,1.5968438254781343,1.5948577153675143,2.385284659426389,0.0,2.1004435550054428,2.1438173585239833,1.450853040369649,1.0234847419496351,
ENSMUSG00000036112-B,9.035141766975787,9.08696282625394,9.05941110404106,9.094275021336593,8.932226049743331,9.05964098381354,8.900322696738277,9.000521517703993,8.926103222262268,9.14454172024715,
ENSMUSG00000036246-B,2.40141971670864,3.7123007737820526,3.337944873929122,3.0129736021557663,2.130791176299231,0.9680621710371796,2.1004435550054428,2.615639381685247,1.8482151513686695,3.040850773071988,
ENSMUSG00000036356-B,5.418239699789188,5.740524239199446,5.6321345520943265,5.62922644933469,5.434451387889293,4.844492420794633,5.555747748444194,5.302578879369597,5.8415991603421995,5.330819431159779,
ENSMUSG00000036712-B,8.649190899123044,8.559705356021464,8.537373581882576,8.309391286851122,8.372227546218712,8.539197450083213,8.724557808952815,8.321249773121087,8.368080008135424,8.558220340415607,
ENSMUSG00000036885-B,5.851818319096942,6.100119858315961,6.039881338291585,5.714973683611267,5.405985722440424,5.396333633593477,5.988226363743798,6.024848127270313,5.525946922243989,6.000049927262916,
ENSMUSG00000036908-B,5.30557126277893,5.1824148226447955,5.226761042486335,4.714690106687776,5.31705521532958,5.329290862496088,5.3384581241377544,5.635899543000484,5.084924522708586,4.503939374376524,
ENSMUSG00000036915-B,3.411055134341609,3.181348493274829,3.015574261233889,3.4729083321478047,0.0,2.2704825905121973,3.1165247222489176,1.8336891264456736,3.273289414056743,1.6161912973223032,
ENSMUSG00000037025-B,1.0501931290184805,2.5956746681947314,2.3361739877134577,1.5948577153675143,1.821580401267869,0.0,0.0,2.1438173585239833,1.450853040369649,2.359322344576064,
ENSMUSG00000037103-B,4.850048436286457,5.056851639126826,4.97141148818929,4.406432755101535,5.011722705730682,4.1868018074350895,5.128469046460405,4.825500084767641,5.442132783760685,5.293313762964279,
ENSMUSG00000037148-B,6.074463403681238,5.767495755770547,5.540963131366604,5.821909140889564,5.189253181510014,5.8906627881871225,5.588981625107745,5.101740817811926,5.525946922243989,5.718119368391722,
ENSMUSG00000037341-B,1.6515059703518364,2.332213299338968,1.0089201542886188,2.0111273579927036,2.130791176299231,0.9680621710371796,1.6745848225700106,1.4381060961904937,1.8482151513686695,0.0,
ENSMUSG00000037353-B,6.667549599186372,6.182592467606046,6.812042105676291,6.991980408169961,6.459826334575967,6.842842324823898,6.886144042862512,6.682631278584773,6.5772241930652635,6.537936879255144,
ENSMUSG00000037366-B,4.953386180144533,4.012045613076364,4.104208177392387,3.9207249704805607,3.8598009907086706,2.943636081188942,4.212429104807847,4.307875937252778,4.38801789588369,4.043724896586897,
ENSMUSG00000037437-B,1.0501931290184805,2.009644522902102,1.0089201542886188,1.5948577153675143,0.0,0.0,0.0,0.0,0.900604630476427,1.0234847419496351,
ENSMUSG00000037514-B,6.205839743698797,6.754192555982323,6.587455024056161,5.945313137533027,6.445911824505158,6.328504995571188,6.59042164639066,6.608738003467911,6.439921832959732,6.349793570621164,
ENSMUSG00000037578-B,2.40141971670864,3.011245693620101,0.0,3.0129736021557663,2.385284659426389,2.2704825905121973,1.6745848225700106,2.1438173585239833,3.137771365053633,3.363929204552695,
ENSMUSG00000037709-B,5.929913922706184,5.989922013151237,5.745372394837991,5.847448852144659,5.668140254209929,5.819163668880111,5.216165104463687,6.080579204516653,5.353147450973358,5.773648426229184,
ENSMUSG00000037824-B,7.336471356522881,7.270149347333934,7.1469422462215,7.336653443275206,7.4092109754942,7.20261675968609,7.085604139753642,7.218051279182312,7.394905980079261,7.226186161376791,
ENSMUSG00000038070-B,6.003998281461588,6.035016149247322,6.167283630040462,6.318411619563415,5.848194676091759,5.8906627881871225,6.378690264951743,5.754864143560435,5.655648010002173,6.255426957807501,
ENSMUSG00000038324-B,8.756673860620882,8.500649501257358,8.73884279528573,8.580832628127867,8.847440523204744,8.463057315331097,8.507086872380368,8.829443259086256,8.595247984221334,8.542321321573473,
ENSMUSG00000038344-B,3.411055134341609,4.656189665314958,4.33882950255249,4.599165621027614,4.352798171812022,4.844492420794633,4.4480161745394895,3.7889330061759665,3.976035425850128,4.6296441674859885,
ENSMUSG00000038371-B,7.237573142492701,6.455641588243354,6.284342454097875,7.003386092754822,6.724743756146977,6.6909003797120965,6.925704097205247,6.862963634161456,6.7842798482327735,7.2557368478343,
ENSMUSG00000038453-B,9.438401307198358,9.35490005284195,9.107865479882577,9.28625666056345,9.397419011992518,9.376365502181711,9.339228818564717,9.275875440224487,9.180044908805073,9.425902828841744,
ENSMUSG00000038507-B,3.549431422484607,3.181348493274829,4.104208177392387,4.183923274809938,3.681282350118108,3.6409141272815746,3.823102086964403,4.427323947587403,3.511237591449954,4.366227129719248,
ENSMUSG00000038564-B,5.797302502792911,5.656445494850391,5.37490630476733,5.714973683611267,5.25456891372427,5.396333633593477,5.25809188097587,5.885771363319548,5.751617454347055,5.630600303571132,
ENSMUSG00000038605-B,5.851818319096942,5.567161828563842,5.948233027006931,5.795909145224039,6.235548436564506,5.794520906031408,5.773751932462297,5.450921897503919,6.118546793508149,6.133381740043126,
ENSMUSG00000038756-B,0.0,2.818371985774211,1.0089201542886188,0.0,0.8835379103768013,0.9680621710371796,1.0677332679087532,0.0,1.8482151513686695,0.0,
ENSMUSG00000038816-B,4.953386180144533,4.535850934872864,4.540578710084166,5.223872374199529,4.623927210362141,5.066570683609418,5.128469046460405,4.368835802509168,4.929452018530055,4.999309859013929,
ENSMUSG00000038843-B,3.89922315931125,3.181348493274829,4.717545193864014,4.261968914899732,4.0186423283581965,3.6409141272815746,3.930717076496106,4.107827408326218,3.511237591449954,4.131356625746441,
ENSMUSG00000038900-B,8.89614566328059,9.316605602992492,9.337429952405056,9.10754762796635,9.20430483940071,8.875115041200953,9.026980527529716,9.125014690148117,9.197190618335624,8.746922805788031,
ENSMUSG00000039086-B,7.34599828887451,7.575019850114233,7.15721147721005,7.546119260366508,7.365530104030733,7.60106261026447,7.175863834971484,7.3674263253963455,7.502270349899806,7.472591472084773,
ENSMUSG00000039191-B,5.265971148379684,5.47198604053843,5.540963131366604,5.686953747645559,5.568918883001572,5.913729499501141,5.521730209371456,5.585423892173066,4.969918884344981,5.403026609573726,
ENSMUSG00000039367-B,6.980532895328658,6.907555385741959,7.1469422462215,6.991980408169961,7.499546296486627,6.958277207264053,7.218960768829982,7.282840586945821,7.254541484597177,6.660835227481099,
ENSMUSG00000039477-B,7.028653704986113,6.352537206027197,6.837808020564286,6.318411619563415,6.5007823257543995,6.4596811723602325,6.951487384865131,6.361212817681373,6.1004344431735955,6.8916846149952375,
ENSMUSG00000039512-B,4.953386180144533,4.404553427514204,4.264782375228313,4.872290059335252,4.411253727509437,5.460398754012466,4.51870806531977,5.137215952848541,4.609099035979622,5.174565757502112,
ENSMUSG00000039536-B,6.8791907283388225,6.870715838141094,7.236835376791801,6.909511365212213,7.124768698126222,6.9802958161915285,6.434606795401316,7.02323889128091,7.0990339255571,6.814356936546653,
ENSMUSG00000039828-B,6.30686215678588,5.989922013151237,6.246368481244498,6.389679296794276,5.715304003547377,6.203045573626872,5.9375222565171475,5.821802026281046,6.350795720662249,6.646033400821165,
ENSMUSG00000039835-B,5.30557126277893,5.627293928633388,5.745372394837991,5.014356736425135,5.347311918081684,5.580578198647988,4.935257427969192,4.825500084767641,4.844945124302163,5.403026609573726,
ENSMUSG00000039883-B,14.821449179035868,15.857771260076316,15.769381533809437,15.037098153679594,14.87124274225896,15.21090912597803,15.653443522934593,15.3097705472198,15.5328447925215,15.207487668591485,
ENSMUSG00000039956-B,0.0,0.0,0.0,0.0,1.821580401267869,1.542219655406604,0.0,0.8912827722170882,1.450853040369649,1.0234847419496351,
ENSMUSG00000039990-B,5.002405680038085,5.221952789821028,4.97141148818929,5.014356736425135,5.011722705730682,5.107160301701484,4.827993473101767,4.688735036566729,4.556923114932377,5.403026609573726,
ENSMUSG00000040043-B,2.6676730840136247,3.8192862880769303,3.337944873929122,3.4729083321478047,3.477512552977962,3.747467555671604,2.1004435550054428,3.4928652304846852,2.159433125265605,3.211414963633655,
ENSMUSG00000040276-B,11.4791238125391,11.27258313756978,11.13606977563312,11.6863540341623,11.38537141330048,11.22717391108151,11.060141618698218,11.790915840698965,11.739717056175577,11.26816122709095,
ENSMUSG00000040649-B,6.455086674834077,6.387730439177267,6.661464909993018,6.506506777544906,6.82490655584484,6.475270309539631,6.505942751504021,6.530854711358676,6.666108831394436,6.866366468099406,
ENSMUSG00000040693-B,0.0,1.0064368404211144,1.0089201542886188,2.0111273579927036,1.427492445617763,0.0,2.1004435550054428,0.8912827722170882,0.900604630476427,2.035085291391048,
ENSMUSG00000040729-B,4.553787342236613,4.8703850488640406,4.824508981159114,5.299841664884461,4.411253727509437,5.258980097757989,4.771214607371924,4.989760553642424,3.976035425850128,4.568160450599088,
ENSMUSG00000040797-B,7.756437668697098,7.270149347333934,7.452311542980184,7.6071981402861075,7.723685519275811,7.435612128428,7.388989209430146,7.65125952672639,7.424326699458565,6.976954783212451,
ENSMUSG00000040907-B,10.192688933183758,9.818574672982184,9.7941983710582,10.202156916882124,10.167488159331784,10.112877866922911,10.03165303527969,10.117074665197729,10.108042072751552,10.188659788121052,
ENSMUSG00000040918-B,4.415848817866182,4.471695314611959,5.061643868208803,4.53773835884697,5.25456891372427,4.981796033400756,3.441647651863315,5.028061224233596,5.121308894952936,4.852309835227633,
ENSMUSG00000041020-B,9.104137468949965,9.390036389325608,9.454471529151588,9.000630347135209,9.332728543472324,9.646286547766875,9.545870998809304,9.22319946808736,9.506642404400004,9.324968931174048,
ENSMUSG00000041057-B,6.918033015378011,6.6274244369035085,6.971839246612024,7.014702312899184,6.928605291358463,6.830774117277778,6.7009516860803355,7.013726780260906,6.690530083645983,6.8790810799943465,
