ENSMUSG00000027673-B,9.569999317121193,9.528950622637764,9.172338428348656,9.280578851501648,9.49176606538869
ENSMUSG00000027714-B,6.581809555888102,6.861385890627785,6.260333160370171,6.227254378470325,6.343659427128975
ENSMUSG00000027782-B,6.6482390005225085,6.6251026805421125,7.039666966122836,6.865201261277048,7.28064584018625
ENSMUSG00000027849-B,3.785465220259154,4.2145581906074,4.734738532358135,4.207244574752888,4.116025502153995
ENSMUSG00000028044-B,4.84976330938695,3.82519359334995,3.8502892242245386,3.851975615887586,3.9868181571799526
ENSMUSG00000028082-B,4.84976330938695,5.175171369593162,4.977581602781328,4.729855003319063,4.940587235035793
ENSMUSG00000028149-B,8.999478817847212,9.245582132354702,8.852559484816412,8.778525390006038,8.798143818813946
ENSMUSG00000028167-B,3.527604550871848,2.4306583619584208,2.8280867150204063,2.672630593303728,0.0
ENSMUSG00000028214-B,0.8092538773110779,1.6761306401386489,1.7826295687198648,0.0,1.3135056021885518
ENSMUSG00000028251-B,6.133646883152169,6.874943768924318,5.673296457003741,6.033662719695471,6.585993613663954
ENSMUSG00000028545-B,4.463657698883455,4.714273869489544,5.032402891210908,4.40324395240423,4.714388774110581
ENSMUSG00000028552-B,8.70138388875073,8.309159688476624,8.330600084415144,8.452998768713549,8.122976390232468
ENSMUSG00000028637-B,4.648106383514027,4.297442712247702,4.861263646725684,5.11267590481555,5.073813549263754
ENSMUSG00000028688-B,4.772449119151038,4.714273869489544,4.920594581014501,4.933926124873374,4.630356498000779
ENSMUSG00000028706-B,4.81162406183021,5.218354999614554,5.032402891210908,4.996002956228633,4.940587235035793
ENSMUSG00000028763-B,3.2134024376550743,3.708886191708332,3.5828415674680123,3.180125664708657,4.23460627180893
ENSMUSG00000028776-B,4.361763381316957,4.126620044880449,4.799387685149045,3.5548115698600844,3.9868181571799526
ENSMUSG00000028807-B,2.811150336339603,4.032971772712005,3.5828415674680123,4.207244574752888,4.116025502153995
ENSMUSG00000028871-B,4.194009347962229,4.884796261706177,4.5213487375466865,4.098261303347069,3.8448904752627264
ENSMUSG00000028948-B,4.413609924103289,4.714273869489544,3.9674602575703712,4.729855003319063,5.008737701423253
ENSMUSG00000029176-B,7.4801356117175635,7.446753026546872,7.117796592137923,7.19130098314368,6.734259390452054
ENSMUSG00000029245-B,7.800446733859594,7.820555200106296,8.118940114549915,8.225751341397599,8.027647859473552
