"1,2,3-Butanetriol",,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4178220.594,4600898.786
"1,2,3,10,11,11a-Hexahydro-6,7,8-trimethoxy-3-oxo-5H-dibenzo(a,d)cycloheptene",,,566184.1356,0.0,576884.5342,185847.2613,751374.879,,,163337.1181,,,,0.0,1973323.847,1498585.051,2238278.967,1910682.988,852234.933,397059.24,0.0,873973.4494,0.0,1793885.746,1507699.119,1169429.906
"1,3-bis[(Trimethylsilyl)ethynyl]benzene",,,1996246.229,969080.8694,1750797.275,1750375.379,3467471.863,,,3316436.066,,,,3741714.235,2138878.485,2169568.046,3654284.359,2218401.18,2648620.78,1476318.145,1628948.688,1811747.82,444817.8579,2199427.118,2999125.399,2268894.589
"1,3-Cyclohexanebis(methylamine)",,,0.0,307955.764,0.0,150599.3478,0.0,,,0.0,,,,0.0,0.0,165399.4484,0.0,0.0,0.0,0.0,0.0,0.0,115653.3251,0.0,0.0,0.0
"1,3-Dioxane-4-methanol, 4,5-dimethyl-",,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,5784.586427,0.0,16444.75831,22087.20459,0.0,0.0,0.0,0.0,0.0,0.0,24218.9418
"1,3,5-Benzetriol",,,6574.760469,6419.410734,9746.46388,8011.857887,8298.013238,,,6480.093298,,,,5607.837747,5578.749738,6483.345691,4991.271838,5421.824478,11768.33271,5666.430078,6098.678996,3787.138388,5420.110358,9980.458638,8105.935045,7806.464713
"1,3,5-Trimethyl-1H-pyrazol-4-amine",,,0.0,17472.48174,11618.11672,16731.50001,16941.59163,,,17186.87133,,,,18588.68577,17696.10717,0.0,30346.7414,0.0,17624.13147,21637.58312,27843.17279,10216.29259,47384.84923,15953.66578,0.0,0.0
"1,4-Butanediol",,,7666.222655,9194.135841,10742.36754,9467.825221,11452.18028,,,9440.514694,,,,9036.929785,9806.126416,9546.48559,8923.513735,0.0,0.0,7391.09145,7672.173532,8657.211576,9325.95718,9754.40629,10590.20457,10386.779
"1,4-diazabicyclo[4.3.0]nonan-2,5-dione, 3-methyl ",,,60216.24044,0.0,0.0,70200.01774,0.0,,,59191.62511,,,,39664.50544,65455.94426,0.0,0.0,71928.90489,0.0,14639.50877,69196.91321,34168.42436,24854.09715,72069.18268,0.0,48188.96839
"1,4-Dioxaspiro[4.5]decane",,,268552.8313,0.0,0.0,0.0,58699.25388,,,0.0,,,,102612064.7,0.0,21341140.95,166773865.6,231141822.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1,5-Anhydroglucitol",,,161508.9721,0.0,189975.8075,219244.1813,167816.2778,,,183169.253,,,,0.0,0.0,140600.6136,0.0,147930.9218,168083.5389,0.0,175946.7991,124350.329,97324.06199,195582.6251,169611.3703,186536.3045
10-Heptadecenoic acid,,,6964.813503,8424.854852,7693.448489,9151.307265,0.0,,,0.0,,,,10407.89753,21746.16019,0.0,0.0,20834.80695,5681.036694,30371.83563,0.0,0.0,9371.736974,0.0,0.0,56221.87202
10-Nonadecenoic acid,,,0.0,3499.747814,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-Hydroxyoctadecanoic acid,,,1188293.774,356891.807,322120.1272,468967.7981,342234.4854,,,582130.5079,,,,0.0,0.0,179818.692,627504.8796,163420.1449,773620.5655,861806.415,1730092.274,207249.5528,352115.2551,769582.4755,0.0,330921.2988
12-Oxooctadecanoate,,,31951.65871,50342.39612,35092.87725,37092.55331,47817.17959,,,34833.54301,,,,29964.48539,31698.91202,25441.77136,29210.37858,35860.34747,36533.56318,30716.86896,643275.2027,31618.67954,33371.0919,40993.85248,36717.95037,54610.35218
13-Docosenamide,,,15674308.45,6411847.571,10734009.16,25769890.13,13196057.25,,,17701149.91,,,,13770087.42,11265413.64,13260563.36,24714496.14,40369814.44,18559737.31,0.0,14535723.26,20889800.18,11908205.95,20080457.72,10951568.86,11879515.7
"15-Oxo-11Z,13E-eicosadienoic acid",,,118.0169995,68.62581251,161.2752189,0.0,183.2569128,,,170.866067,,,,68.82102584,63.30740897,32.91973525,50.39952276,84.38653661,49.58021878,95.55811546,86.28095838,93.99023851,184.9963017,0.0,176.7827905,166.5908462
"1H-Inden-1-one, 2,3-dihydro-7-hydroxy-3-methyl- ",,,0.0,0.0,259078.7684,0.0,794486.9223,,,194030.3326,,,,332605.0336,0.0,124332.0352,397637.1846,430982.7875,293124.4023,248937.2729,0.0,528018.7622,0.0,0.0,1592368.502,711119.9881
"1H-Indole, 1-(trimethysilyl)-2,5-bis[(trimethylsilyl)oxy]-",,,61945.38262,36668.1636,59058.12051,43912.70057,39447.56277,,,39993.72755,,,,2654.573479,10484.22132,29773.40662,0.0,21109.95133,35360.54539,34812.93758,77347.66169,28027.45023,25313.23495,50939.69217,15021.52626,26063.61357
"1H-Pyrazole, 3,4-bis(trimethylsilyl)-",,,0.0,0.0,0.0,9157.07659,17639.01049,,,0.0,,,,0.0,0.0,0.0,18974.92149,26657.95921,0.0,13987.56628,14242.25198,0.0,0.0,16026.06465,0.0,0.0
"2-(2,5-Dimethoxy-phenyl)-propionaldehyde",,,289703.6613,234294.9897,253415.9092,219877.2685,251408.6556,,,190457.4151,,,,265697.0924,231495.6345,304307.4555,232186.6052,261418.1271,213581.666,305946.4401,289774.3418,216848.4099,321236.1971,191749.078,234752.6946,322032.6159
2-(Bis[2-(trimethylsilyl)oxyethyl]amino)acetic acid,,,0.0,0.0,0.0,13118.56949,13581.70487,,,0.0,,,,0.0,0.0,3209.165643,17999.92188,44958.91403,0.0,10099.75095,0.0,0.0,7429.35034,0.0,0.0,0.0
"2-(Decanoyloxy)propane-1,3-diyl dioctanoate",,,58.54496155,127.2187565,0.0,81.69456078,74.9006174,,,21.29726946,,,,331.5956095,0.0,41.93906981,113.0361794,0.0,97.60409165,67.95707657,0.0,0.0,0.0,85.0754032,0.0,155.933211
"2-Acetyl-3-(1-methyl-2-pyrrolyl)-1,4-benzenediol",,,0.0,17601.32996,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,57118.85842,0.0,0.0,0.0,0.0,64998.66074,0.0,0.0
2-Acetyl-5-chloro-3-methylbenzo(b)thiophene,,,140.678498,99.12061727,205.1823753,163.5292119,138.5208232,,,94.83166637,,,,161.953553,29.30651719,52.82272775,23.68530819,46.21534972,87.83180497,83.91314825,91.17354851,342.223714,157.2365851,111.6795677,141.6196418,94.70176945
"2-Allyl-1,4-dimethoxybenzene",,,7203.450506,5958.664375,9295.468206,6411.649205,6071.971347,,,4216.193397,,,,7250.447792,2863.625859,3411.402002,2664.563775,3629.793247,5973.776769,5375.508122,5991.024913,9815.673324,6010.473873,5683.313325,5453.711914,6685.779215
2-Amino-4-methylphenol,,,143013.8792,0.0,96005.44127,71633.80847,0.0,,,59821.78212,,,,193446.2017,0.0,63775.64043,99745.87982,0.0,104236.9621,0.0,0.0,0.0,186388.2431,223012.3076,0.0,58999.18338
"2-Amino-4,6-dihydroxypyrimidine",,,184955.1769,428822.5393,389018.2892,460275.5661,244315.1248,,,218358.3534,,,,184563.7138,37605.1126,434345.9912,0.0,0.0,572434.5776,214594.7229,166908.8168,399596.1933,186569.6541,364328.4384,263180.6068,288389.4563
2-Aminoadipic acid,,,0.0,0.0,170280.7137,0.0,0.0,,,0.0,,,,0.0,0.0,149516.9939,0.0,0.0,261333.7338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-Aminobutanoic acid,,,37002870.06,50581467.39,32135225.26,31237599.02,27138933.95,,,26800489.64,,,,0.0,0.0,0.0,0.0,0.0,58349656.89,0.0,29211816.35,22519545.71,17167801.37,26092857.05,14725431.55,54301654.72
2-Butenedioic acid,,,18732281.65,16511987.33,15556928.59,13673560.14,15838311.72,,,12001949.01,,,,13906656.27,28215054.73,7412049.857,26117993.82,44486144.38,1685072.878,13987039.22,23751151.8,21529746.76,7694238.649,16461257.93,13798797.91,11832059.87
"2-Butenoic acid, 2-[(trimethylsilyl)oxy]-",,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45201466,0.0,0.0,0.0,0.0
2-Ethyl-3-hydroxypropionic acid,,,12079.8776,10612.18551,14817.87359,13676.50072,15132.78307,,,14565.44591,,,,17640.31808,16667.95861,11756.797,16730.14952,17056.4539,10344.76844,13022.17498,13598.99507,12525.28133,14388.13152,13950.90363,12919.05348,14672.4902
2-Furoic acid,,,0.0,0.0,10033.48684,9915.941219,9733.518181,,,16483.7757,,,,0.0,0.0,9247.024875,0.0,0.0,0.0,0.0,0.0,9411.890846,0.0,0.0,9408.599689,0.0
"2-Heptanone, 4,6-dimethyl-",,,0.0,5469.206253,0.0,0.0,9181.084481,,,8002.295623,,,,0.0,0.0,0.0,0.0,7454.817017,0.0,0.0,7858.365776,0.0,0.0,0.0,3088.10602,10074.11513
2-Heptenoic acid,,,14035.55958,0.0,0.0,12036.77637,11633.06039,,,11592.15823,,,,13956.03514,12479.67888,3840.942174,12456.80975,14599.16245,16565.67624,11710.78914,12563.09691,10577.08346,0.0,11724.79492,0.0,0.0
2-Hexen-1-ol,,,575658.7994,108629.164,0.0,756856.4606,189232.9653,,,671244.6123,,,,832403.7011,986800.979,595831.8733,960063.3366,948363.8599,269893.4264,620290.048,113930.0562,91950.2059,0.0,752194.685,0.0,750365.3628
"2-Hexenoic acid, 2-[(trimethylsilyl)oxy]-",,,1147.364212,689.6624677,1136.442976,1252.276907,1248.16828,,,1267.921909,,,,1069.876436,931.470614,823.5223854,984.0293583,1063.169142,836.5524844,1007.952671,1601.993109,757.3372541,1054.176469,1298.715692,868.1472881,1209.580292
2-Hydroxy-2-methylbutyric acid,,,98754.73686,118188.0629,115724.8481,92581.52209,88136.42097,,,74273.0724,,,,88043.96316,59145.51444,50344.54059,56870.92671,72918.81755,133954.5971,85389.18766,91655.16842,89945.75877,162481.5553,93795.64568,86837.08191,108342.903
2-Hydroxy-3-methylbutyric acid,,,0.0,2282878.884,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-Hydroxy-5-methoxybenzaldehyde,,,4609989.167,5566085.125,4890401.776,4798070.101,5376439.511,,,4173370.77,,,,5748830.979,5365260.503,5615171.466,5909371.366,5148471.512,6141790.627,4595834.867,4967478.52,5094570.836,4282582.159,4982727.947,5510944.093,5590575.504
2-Hydroxybutyric acid,,,278851.2114,215532.4452,253646.9915,258350.158,289837.872,,,202177.4884,,,,8871.059098,251845.5369,54916.58432,243790.5294,299324.7537,279931.7056,249632.1689,218549.4875,276827.6101,200759.2645,267199.0269,243586.3022,355306.2377
2-Imidazolidinone,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711728.7933,0.0,0.0,0.0,0.0,0.0
2-Isopropyl-5-methyl-1-heptanol ,,,0.0,365654.6602,327796.6513,415357.1817,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,489753.8074,0.0,0.0,384104.8757,0.0,0.0,0.0,440535.6684,0.0
2-Ketoisocaproic acid,,,44852.53148,0.0,48388.88268,48279.09331,53873.63428,,,49550.76319,,,,0.0,0.0,38526.52006,27841.80566,22222.65077,2366.03731,48108.72075,0.0,40742.82416,45607.98344,47872.19225,47410.50122,52942.54932
2-Methyl-4-pentenoic acid,,,12455.78931,17801.01381,8370.953829,9304.13698,14964.44088,,,0.0,,,,15165.291,10904.52884,12914.60648,15671.61711,15913.77965,8454.441627,6722.616187,21462.34752,9310.265527,13152.03129,17094.73749,17391.45604,15647.93382
2-Methyl-E-7-hexadecene,,,0.0,0.0,0.0,0.0,18755.11186,,,0.0,,,,7954.122953,3739.356135,0.0,0.0,489.6178108,0.0,0.0,0.0,0.0,13285.64931,0.0,0.0,0.0
2-Methylglutaconic acid,,,925201.729,468563.4875,479847.0563,958777.0076,985926.5305,,,438301.6016,,,,641670.5835,529371.8197,505596.9551,1082969.356,1102902.904,686150.5772,871273.347,0.0,406681.6482,835416.389,943172.7439,513170.3379,551981.1232
2-Naphthol,,,72593.34871,71646.19815,79553.23481,82983.91321,86300.9273,,,82017.15038,,,,119841.3705,118088.0131,64973.80256,132830.1108,140648.6638,88638.65316,76389.90718,81622.99307,64148.216,75244.30388,85302.30072,70335.61876,78806.84302
2-Oxooctanoic acid,,,891310.6477,0.0,2911074.667,986499.2431,986922.118,,,0.0,,,,0.0,0.0,0.0,0.0,1009131.344,1918986.868,828512.4618,0.0,0.0,0.0,915616.9998,0.0,0.0
"2-Pentenedioic acid, 3-methyl-",,,0.0,0.0,0.0,0.0,3016.847159,,,0.0,,,,0.0,2853.557247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2945.93887,0.0,0.0,3088.354431
2-Pentenoic acid,,,0.0,3564918.91,0.0,0.0,4624168.406,,,4401542.625,,,,0.0,0.0,0.0,28208345.95,0.0,4854523.599,0.0,0.0,0.0,0.0,11922281.23,0.0,3802815.539
2-Piperidinone,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2-Propanone, bis(1-methylethyl)hydrazone",,,0.0,0.0,0.0,0.0,0.0,,,3561296.956,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3296764.148,0.0,3429505.793,0.0,0.0
"2-Propenamide, 3-phenyl-N-2-propenyl-",,,1786429.273,0.0,151500.6906,115312.9774,291211.2357,,,0.0,,,,0.0,274504.3953,0.0,0.0,102455.7619,0.0,292576.2727,0.0,0.0,454150.5254,220827.3001,0.0,0.0
"2-Propenoic acid, 2-[(trimethylsilyl)oxy]-3-[4-[(trimethylsilyl)oxy]phenyl]-",,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,8912.253824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2-Propenoic acid, 2,3,3-tris[(trimethylsilyl)oxy]-",,,0.0,0.0,0.0,264.4841372,0.0,,,0.0,,,,0.0,0.0,0.0,48.25817681,0.0,0.0,0.0,0.0,0.0,0.0,73.71871137,96232.56883,0.0
2-Pyrrolidinone,,,436780.6036,310104.0282,138866.8897,542227.2864,544558.8584,,,415119.808,,,,287574.9311,372087.1746,63302.42843,286672.8774,375932.2755,123719.8342,260554.9173,336724.0511,460835.6286,398265.8226,584719.1761,400626.4732,429944.467
2-Trimethylsilyloxysebacic acid,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.070792947,0.0,0.0,0.0,0.667583273,0.0,0.0,1.024532007,0.0
"2,2-Diallylpyrrolidine",,,0.0,18487.33572,14473.17494,15033.13701,0.0,,,0.0,,,,23754.07239,28158.26892,19741.82344,0.0,26705.11763,0.0,0.0,14626.30738,15251.51447,15018.96007,15010.83083,13860.74727,0.0
"2,2,4-Trimethyl-1,3-pentanediol diisobutyrate",,,2015.61192,1673.336638,2199.16506,2621.590363,2230.538086,,,2533.279815,,,,2294.651003,2296.870441,1856.001827,2291.208911,2347.477316,2311.645043,2048.929066,2254.078853,2010.919362,2126.321902,2235.980301,1954.251576,2179.336304
"2,2,8,8-Tetramethyl-3,7-dioxa-4-aza-2,8-disilanon-4-ene",,,0.0,143194.6045,0.0,49491.10535,0.0,,,0.0,,,,0.0,72253.90611,0.0,235288.1694,0.0,158146.0868,63394.23418,15802.38645,6469.114521,0.0,51.59367014,0.0,74662.86391
"2,2'-Biphenyldiol",,,101558635.2,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173561620.9,111868210.3,0.0,52743382.78,0.0
"2,3-Butanediol",,,1024854.051,1075505.851,965896.1774,632895.7266,479241.7186,,,1627849.239,,,,934513.1027,774141.4808,0.0,0.0,960481.8848,1113230.569,1148641.005,970358.6634,927322.1198,1109389.148,1007052.595,1556785.901,1793310.897
"2,3,4-Trihydroxybutyric acid tetrakis",,,5817.072508,5686.178793,6288.385865,3225.433217,3969.006134,,,2110.188821,,,,1515.218802,2812.81354,3101.087787,1276.739559,2020.77697,4068.337122,3249.129162,1200.800252,4620.199484,2630.60577,3365.907289,3008.234721,6798.168801
"2,3,4,5-Tetrahydroxypentanoic acid-1,4-lactone",,,958338.7997,1081164.572,1546726.696,718468.3371,569079.705,,,324345.5084,,,,447493.2487,160489.5182,509512.3415,79450.45744,132526.992,1085383.778,0.0,300463.6177,858549.1555,486125.7711,218094.2694,586126.9155,1487514.578
"2,4-Decadienal",,,162441.3987,86183.79005,155302.4256,134211.4682,193869.2678,,,160374.3735,,,,75807.46626,106821.8097,41467.92203,90240.7806,87926.55086,43955.60643,26555.76607,123902.6373,19788.9672,21036.96966,187964.205,178925.5714,176764.5604
"2,4-Diamino-6,7-dimethylpteridine",,,202720.9328,205280.9691,212979.717,216831.2635,229665.6226,,,222895.124,,,,250522.5522,249515.1501,233253.198,251405.4212,250804.5386,218748.895,204045.7424,212737.9907,210645.1554,217905.2948,216952.2074,223184.7332,244687.0153
"2,4-Imidazolidinedione, 5,5-dimethyl-",,,0.0,0.0,0.0,18907.55279,0.0,,,0.0,,,,0.0,19161.52379,17320.8387,19445.69186,0.0,17510.41732,0.0,0.0,44578.4888,0.0,0.0,0.0,0.0
"2,5-Cyclohexadiene-1,4-dione, 2,6-bis(1,1-dimethylethyl)-",,,186888.749,297789.766,427241.5337,367257.9006,446969.014,,,367392.2838,,,,354488.6788,295229.1069,296215.3825,368999.9661,351912.1858,240243.1365,258466.1368,376837.2234,405446.6226,462005.577,311890.9002,285051.253,268038.6438
"2,5-di-tert-Butyl-1,4-benzoquinone",,,0.0,0.0,0.0,0.0,0.0,,,15733.4826,,,,0.0,0.0,8259.293355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2,5-Di-tert-butyl-4-((trimethylsilyl)oxy)phenol",,,20624578.9,22024909.67,27136881.83,29490898.02,29848907.41,,,25483348.02,,,,21868626.88,16569877.63,19844622.75,16104007.75,16712973.81,24635743.78,17789131.76,22269046.76,26093972.61,25565983.49,26528804.5,17688127.07,19050711.43
"2,5-Di-tert-butylhydroquinone",,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,1032855.971,1860940.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2,5-Dimethoxy-4-(n)-propylphenethylamine",,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,713576.1065,0.0,0.0,717292.1971,3834966.673,0.0,6627158.312,0.0,7077344.219,0.0,6535755.499,0.0
"2,5-Dimethoxy-4-methylamphetamine",,,691245938.2,520360808.0,800892836.1,677487614.5,637942322.7,,,450737604.1,,,,978780286.8,365435878.4,365275840.0,322456216.7,414166246.5,473799362.4,710550679.0,700860124.3,906476074.5,818631426.9,634312479.3,519220010.8,558095595.6
"2,5-Dimethoxybenzhydrazide",,,875861.7693,977834.6595,1211609.169,921129.9835,767913.0414,,,635244.716,,,,1110532.238,520212.7691,564499.5362,460041.62,609958.1465,1158449.329,642357.3144,639615.6293,1370533.044,710666.8939,871793.1149,687479.4264,822223.2307
"2,5-Dimethoxybenzonitrile",,,0.0,1569693.849,0.0,0.0,744009.9392,,,2237957.588,,,,1572811.295,1902054.305,0.0,4484126.101,4720413.696,715717.5692,0.0,0.0,4475761.585,1037325.44,3382106.943,0.0,0.0
"2,5-Dimethoxymandelic acid",,,29882.78582,24653.87382,4798.787116,0.0,12249.48182,,,16231.20264,,,,32343.12273,3533.872637,4351.171227,8322.742724,11925.1353,40087.48953,41203.49137,45424.10988,39285.92274,24016.53473,13998.07446,3245.458518,24056.45827
"2,5-Dimethoxyphenol",,,6479148.952,7024087.18,9420151.226,7585419.147,7441984.109,,,5736741.374,,,,8594199.653,5562745.63,6741232.701,5796782.175,5486660.426,8761793.254,5040983.904,6617464.082,9738072.871,6479288.216,7278798.153,6639984.285,6623390.779
"2,5-Dimethyl-1-aza-bicyclo[2.2.1]heptane",,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2,5-Piperazinedione, 3-(phenylmethyl)-",,,9149575.141,9392219.696,9565857.435,0.0,0.0,,,0.0,,,,0.0,5336984.911,0.0,21977605.23,0.0,9463944.333,20347129.22,0.0,0.0,0.0,0.0,6938846.45,0.0
"2,5-Piperazinedione, 3-benzyl-6-isopropyl-",,,2093.479249,2456.628572,1753.394927,1942.142672,2021.939143,,,2052.526384,,,,1856.133028,1617.95945,1748.939073,1623.002943,1342.820949,2559.146833,1860.01572,2242.511685,2224.572482,1884.98777,2131.819089,2405.850837,2675.635126
"2,5-Piperazinedione, 3-methyl-6-(phenylmethyl)-",,,275393.116,174268.247,249469.1939,221801.0857,219212.389,,,0.0,,,,35907.99075,0.0,147956.8238,0.0,54760.86881,205575.2085,0.0,186322.1279,166470.2185,228060.7539,225109.5226,234289.0304,328590.1164
"2,6-Bis[2-[2-S-thiosulfuroethylamino]ethoxy]pyrazine",,,36.71578947,0.0,16.5924614,12.26879717,29.76169609,,,0.0,,,,0.0,0.0,0.0,0.0,26.27750759,0.0,63.637975,68.38626849,0.0,36.3315898,9.839587324,21.35219677,80.4918235
"2,6-Dimethoxybenzylamine",,,0.0,3103376.253,1836399.951,2396113.385,1448866.182,,,1040218.384,,,,0.0,0.0,2169250.609,1623743.083,1189570.768,3341071.922,0.0,0.0,4483579.07,0.0,0.0,637650.4343,0.0
"2,6-Dimethoxyhydroquinone",,,0.0,140792.7458,0.0,0.0,0.0,,,0.0,,,,0.0,103054.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2,6-Dimethyl-N-[3-(trimethylsilyl)-1,3-thiazinan-2-ylidene]aniline",,,378496.7208,190013.7393,321213.2177,327249.7471,211016.6248,,,297450.1929,,,,120301.8669,0.0,271315.2857,0.0,0.0,120746.5044,166461.133,393080.5534,233684.2335,284243.5347,182845.3796,198618.3012,173370.8325
"2,6,10-Trimethyltridecane",,,0.0,0.0,0.0,15609552.36,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14318652.6,0.0
2'-Deoxyribolactone,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,44228.49923,0.0,0.0,0.0,0.0,0.0,68736.36199,0.0,0.0
"2',2,3,6'-Tetramethoxychalcone",,,4773074.234,7219968.035,9602106.391,12379988.8,0.0,,,6520185.203,,,,13757742.89,13868095.98,12692586.29,1593672.296,15392127.37,9595704.272,2669772.367,5596719.191,0.0,7335563.77,7828813.051,6188343.58,5717274.382
3-(2-Hydroxyethyl)imidazole-2-thione,,,135942.1343,107503.184,139791.6325,137489.2487,240093.1271,,,157237.8202,,,,53173.77149,33056.21274,151136.8849,52616.28163,33056.63226,192962.4382,189024.944,310972.2022,91267.06256,121688.0007,183950.7097,139825.8344,133604.556
"3-(3-Cyclohexylaminopropionylamino)-5-ethylthiophene-2-carboxylic acid, ethyl ester",,,2441359.788,6290234.83,4210365.827,7400568.807,849303.1192,,,3163802.592,,,,6681621.497,4503163.386,4423704.553,468392.0687,138365.8781,8777382.566,172789.0997,0.0,5197858.191,254578.113,4200666.287,6151612.717,677321.246
3-Amino-2-piperidone,,,87450.40274,68510.61518,106481.0928,131412.434,241617.231,,,163479.4292,,,,167169.2775,310286.3737,86264.12955,115536.251,344196.9817,94133.22483,63775.90071,44022.83977,102347.6405,124989.0216,190170.0588,45814.76888,110470.5296
3-Amino-5-morpholinomethyl-2-oxazolidinone,,,5140.182003,4725.609579,4068.903782,5549.646039,8297.665466,,,7616.463838,,,,8440.350142,6644.625528,4190.367729,9339.608935,7355.189696,7055.745639,7479.464135,5142.697689,4410.81235,5088.725112,3707.743983,7366.413205,8347.478131
3-Aminobenzoic acid,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,5739164.661,6201113.483,0.0,5982923.278,6301553.101,0.0,5142141.62,0.0,0.0,0.0,0.0,0.0,0.0
3-Aminobutanoic acid,,,565227.4618,1113936.297,738006.503,766070.0898,621718.4433,,,803678.3055,,,,987676.9495,1082870.394,1049465.277,969764.065,913551.3404,1141003.92,452091.3234,788846.7375,708083.1305,547923.1084,813353.4336,604663.341,633135.2547
"3-Buten-2-one, 3-trimethylsilyloxy-",,,3527149.635,2878137.322,4389314.889,4281109.963,4284646.267,,,3893407.082,,,,3623010.037,3506190.453,3348350.757,3658827.524,3255676.598,2891770.248,2879067.523,4410586.505,3969389.109,3226799.815,4548744.492,4063230.337,4474052.599
"3-Buten-2-one, 4-(4-methoxyphenyl)-",,,1237230.169,1324362.485,1617101.059,1187786.519,1158409.554,,,962406.4263,,,,1626113.899,747330.6841,570019.1666,725454.4055,771808.5135,1358597.119,867409.1414,878665.7704,1841639.166,1072846.156,1120654.512,855645.2077,1149543.125
"3-Cyclohexyl-L-alanine amide, N,N,N'N'-tetramethyl-",,,41946822.93,33922227.08,54902541.96,61614370.64,56161183.7,,,46817117.89,,,,59577501.23,39200083.48,29440809.39,54734527.91,60793797.59,34781856.94,38325741.55,44479114.2,60904566.71,52682330.52,71823262.41,35492546.24,43182671.99
3-Ethylphenol,,,0.0,0.0,0.0,0.0,231058.7096,,,0.0,,,,0.0,244229.9153,0.0,0.0,327977.0639,244366.1081,0.0,0.0,193286.2802,0.0,0.0,217910.7859,326703.371
3-Hexenedinitrile,,,94859.58531,132511.5446,96113.52885,149929.2529,408357.2826,,,112802.5933,,,,675001.2424,632528.447,418231.3999,619350.0626,605675.352,456326.3109,97545.68653,105576.0769,402751.3652,103536.9383,102029.4593,105852.7078,113943.0973
"3-Hydroxy-2,3-dihydromaltol",,,2723.071113,3594.810274,1676.495105,1983.555469,1040.150198,,,1437.701165,,,,772.6426052,434.0419699,722.9620332,0.0,120.3370783,2961.177495,1567.042727,1535.051524,1747.016622,1490.86572,2528.42659,787.0955962,2531.384099
3-Hydroxybutyric acid,,,89400957.28,71411062.36,115265479.0,123641418.3,92538424.47,,,94237016.11,,,,84020553.51,103431291.9,53678912.09,155695977.4,0.0,65654450.29,161053645.8,68563056.25,205389864.6,117583993.4,122579007.8,74228879.87,187497209.2
3-Hydroxyisovaleric acid,,,19412.60751,20129.79424,20699.34672,20874.28159,22118.68112,,,22052.95528,,,,26591.2103,25522.29827,17828.2718,26296.81016,26260.33804,20746.77728,19267.60838,21923.95889,20561.49547,21266.77469,21180.12462,20235.9099,21785.88813
3-Indoleacetic acid,,,210353.5135,0.0,253567.8625,120285.4914,108365.4848,,,115863.0581,,,,0.0,316080.8198,154807.1207,183780.1265,263642.6638,265551.2669,213806.2569,78288.27705,101843.815,115906.6872,165301.9228,98886.72395,290821.3946
3-Indolepropionic acid,,,39708.35747,76333.4458,113948.5326,90628.17067,61320.91904,,,64651.98493,,,,204084.7431,109010.117,81217.14862,269480.3077,263236.9055,146995.5691,87714.85887,8996.681537,65487.8065,0.0,117821.4362,33639.42601,129758.9226
"3-Methoxyamphetamine, 4-Trimethylsilyloxy, N,N-bis(Trimethylsilyloxy)-",,,334145090.6,389640263.5,357804129.3,88860634.38,435324599.6,,,454824404.8,,,,0.0,0.0,321408251.8,0.0,21577160.93,402460462.4,349106828.4,355694897.6,419080830.5,464260963.9,401548159.4,505028559.1,476651748.2
