ID,101.0,100.0,102.0,896.0,897.0,T0.5,T0.6,T0.7,T0.8,UNK12,75.0,103.0,104.0,105.0,106.0,939.0,934.0,935.0,936.0,937.0,938.0,940.0,941.0,942.0,943.0,UNK8,3329.0,3297.0,3353.0,3354.0,3675.0,3678.0,3679.0,3681.0,3687.0,3680.0,UNK5,UNK6,UNK11,3302.0,3307.0,3319.0,3337.0,3369.0,3673.0,3674.0,3677.0,3688.0
"4-Nonanone, 2,6,8-trimethyl",1.876728309704245e-05,1.0926681883116737e-05,1.6028994608052693e-05,,,0.000164829,,,,,1.2764800106917474e-05,1.246057520347657e-05,1.3313767803771692e-05,1.3427383714117782e-05,1.5487081374959183e-05,,,,,,3.375311155399184e-05,2.024810516425435e-05,,,,,,,,,,,,,0.000135234,,,,,,0.000135234,,1.9950227610256658e-06,,,,,
4-Pyridinol,2.3002267831270523e-05,7.450931260522225e-06,1.6960764474698314e-05,3.079034102168166e-05,3.559992343376083e-05,3.2583451510742636e-05,3.506076244015583e-05,2.452308768438531e-05,3.2583451510742636e-05,,3.3058251089819553e-06,9.86678912541326e-06,4.631037028103475e-06,3.863927144298118e-05,3.210766829580231e-05,,1.954234271801049e-05,9.268868110722535e-06,,,8.280633464815508e-06,2.735531444564817e-05,2.360173208743259e-05,,1.514970413027093e-05,,9.18777604581322e-06,6.800195758152759e-06,6.740618821722773e-06,2.008698486329516e-05,1.79827107792425e-05,6.195719989485858e-06,1.3770475305366092e-05,1.8383241545773224e-05,1.1347893720169177e-05,2.1291475120563603e-05,,,,8.718730892190622e-06,1.8723461074844276e-05,1.3674707895242087e-05,2.0300517555349247e-05,1.2208818932674656e-05,1.0953974500899492e-05,1.7467951015074844e-05,1.1202664999138725e-05,1.215491651726108e-05
4-Pyrimidinamine,1.89144461282783e-05,3.1710860085391355e-05,3.868473704894402e-06,,,,2.7877904856115618e-05,,,,7.05931528934503e-06,1.93373908551913e-05,4.069419579927048e-06,9.624928912108312e-06,1.374323094550116e-05,,,,,,,,4.1436507173324335e-05,,,,,,,,,,,,,,,,,,,,,1.128240951081323e-06,,5.805401985800017e-06,,
4-hydroxycyclohexylacetate,2.0658751508868113e-05,2.116270788611208e-05,2.5311722434738515e-05,6.686423142171753e-05,3.0030604806098397e-05,,3.918652043120164e-05,4.62427317050719e-05,0.000124743,,2.2018711739793873e-05,2.493042496496281e-05,3.5136347420483384e-05,2.595601762143232e-05,2.6481281622744387e-05,,3.863825895123967e-07,,,,5.508355273131858e-06,5.525347507631488e-05,,,,,,1.9950227610256658e-06,,,,,5.2620193109722245e-05,,6.497420543599718e-05,,,,,,8.911788780169537e-06,2.6879062833220023e-05,2.109789863352044e-05,,,7.996172237437584e-05,,0.000135234
"5,10-Diethoxy-2,3,7,8-tetrahydro-1H,6H-dipyrrolo[1,2-a:1',2'-d]pyrazine",5.050446552997043e-06,3.7798513932929393e-06,4.471311006304033e-06,2.0886291800900666e-05,,,5.50700113836064e-05,,,,1.0977005799738074e-05,3.4344782693702475e-05,4.317767916470863e-06,4.781488633928806e-06,3.382596780109597e-06,,,,,,1.0643475286929393e-05,,,,2.3783645125629813e-06,,,6.3799680352538855e-06,8.843702351791274e-06,,9.782871268536e-06,,5.601311560210204e-07,9.11575565424583e-06,1.0155997232356115e-05,4.4736981628389446e-06,,,,9.97740278336511e-06,2.3629461226985454e-05,2.414684762315199e-05,5.5536882704780605e-05,,4.892517280039451e-06,,6.029258748765645e-06,2.5503480585556884e-06
"5,8,11-Eicosatrienoic acid",2.533614799420995e-05,5.278184632868157e-06,5.634063006732416e-06,1.6769609861166164e-05,2.0755781389938976e-05,1.9996966886246706e-05,1.873429735255363e-05,1.82932922404292e-05,,,3.0030604806098397e-05,2.4546215061964983e-05,5.0652376081904485e-05,3.151127170431206e-05,1.181295704000794e-05,,1.536592651890115e-05,2.1143605220811348e-05,,,,3.50469864040057e-05,9.834354199581248e-06,,3.0624966559567074e-05,,1.0840204443001189e-05,2.109789863352044e-05,1.4558705444856754e-05,2.049905241642875e-05,1.4620042027486713e-05,1.1202664999138725e-05,1.110920651427007e-05,1.0435167259978e-05,1.215491651726108e-05,1.0262900891441453e-05,,,,1.0155997232356115e-05,1.2697184393997278e-05,6.906010842661122e-06,9.663234752463429e-06,1.6558376670944696e-05,1.825126257942127e-05,1.358575675930033e-05,1.215491651726108e-05,
5alpha-Ergost-8(14)-ene,,,3.400018344535604e-05,,,,,,,,2.4239294845889594e-06,2.677224729048848e-06,,1.3307026984933546e-05,4.069419579927048e-06,,,0.000472535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5-Amino-1-pentanol,8.993228650066688e-06,1.596696048577497e-05,3.1141535472581485e-06,,,,,,,,,5.376081136488509e-06,2.9132075330914097e-06,1.6115341675871434e-05,2.9132075330914097e-06,,,,,,,,,,,,,,,,,,,0.000193699,,,,,,,,,,,,,,
5-Aminovaleric acid,,2.137511544224321e-05,2.3604510654678272e-06,1.4655672715643905e-05,1.0023024744523334e-05,1.0659679034482969e-05,1.800740545914193e-05,1.6723031975966938e-05,1.707982649666101e-05,,3.776279473693108e-05,1.448044567008877e-05,2.2611114771137555e-06,1.2829340593435547e-05,5.278184632868157e-06,,6.7727348997407e-06,,,,1.1823612346456874e-06,,2.6787585419746015e-05,,4.463384885273438e-06,,2.6577301920419655e-05,4.667820533428246e-06,2.355667624442488e-06,8.60022333596996e-06,9.258704550439152e-06,8.52754837063112e-06,1.0953974500899492e-05,3.5938707091906705e-06,9.11575565424583e-06,9.71201344212411e-06,,,,3.993510637437755e-06,,2.160341828671319e-06,1.2265969563571955e-06,4.5543860543956285e-05,7.691870802174976e-06,6.4835340690195805e-06,9.97740278336511e-06,4.418146983729302e-06
"5-Androsten-17alpha-methyl-3beta,17beta-diol",1.436304167481794e-06,1.4772244342186592e-05,2.2611114771137555e-06,,,,7.469526066809781e-05,,,,3.0783454061225895e-05,7.450931260522225e-06,2.8730183291815375e-06,9.06926295686928e-05,6.070650113228141e-07,,,1.4327388252791498e-05,,,,,1.2621640375920451e-05,,6.0345631302352746e-05,,2.5503480585556884e-06,,,3.923185740776969e-05,,,1.5967807379959314e-05,9.663234752463429e-06,,1.928136910916207e-05,,,,,,,,1.2265969563571955e-06,,,,
5-Henicosylresorcinol,5.723450699934834e-06,2.201152678220468e-05,1.934738244011885e-05,,,,,,,,4.236306345929603e-05,1.971852029410025e-06,6.092911798553189e-06,5.803970515719202e-06,2.2611114771137555e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5-Hydroxy-2-methylpyridine,1.7922328777662263e-05,1.3307026984933546e-05,1.4372265497424615e-05,,,,,,,,2.257722375381351e-05,2.0707266449403543e-05,2.0260367837100368e-05,2.1799497860552703e-05,2.4679071089729713e-05,,0.000191891,,,,,,,,,,2.9188931357302075e-06,,,,,,2.8766346558657932e-08,,,,,,,7.5656840096351e-07,,6.27408295725197e-07,,,,,,
5-Hydroxymethyl-2-furoic acid,1.99102828113574e-05,1.6220502602606276e-05,1.7595941370518887e-05,6.533706357603628e-05,9.06926295686928e-05,6.22070394707365e-05,2.7700395279694107e-05,2.483078817706204e-05,3.131416001425645e-05,,2.0205335060339222e-05,1.364018777854412e-05,2.4031687585751537e-05,2.4159975028389828e-05,1.909680534134087e-05,,,,,,3.0457762562984163e-05,2.8126265711123824e-05,,,,,,,6.497420543599718e-05,,,,2.9897597847884973e-05,5.5536882704780605e-05,3.576797677898148e-05,5.251696931839343e-06,,,,2.6879062833220023e-05,7.996172237437584e-05,,3.4796576262333415e-05,1.1612028479114978e-05,,3.390145491397535e-05,,2.1291475120563603e-05
5-Methyluridine,2.503006175286358e-05,2.9969000393515804e-05,1.9545178190734727e-05,1.8595532697554464e-05,1.7523243378091448e-05,5.163798424280938e-05,8.73363541373711e-06,1.83731546419121e-05,2.58188919108702e-05,,4.561994165419624e-06,2.709072567015648e-05,1.5744919334713476e-05,5.11124540177587e-06,1.732656189020077e-05,,,,,,5.393937924956675e-06,5.383517191631775e-05,,,2.144398281291842e-06,,4.060200940597134e-06,2.414684762315199e-05,1.0913699317503476e-05,2.5503480585556884e-06,8.60022333596996e-06,8.480942778780368e-06,1.8383241545773224e-05,2.3887850772886572e-05,3.923185740776969e-05,3.5938707091906705e-06,,,,1.4363782053803332e-05,1.3278573689408084e-05,8.52754837063112e-06,1.4363782053803332e-05,4.680031389540245e-07,1.5855880502191168e-05,3.2541480802974324e-05,3.923185740776969e-05,3.576797677898148e-05
5-Oxohexanoic Acid,1.55027119377882e-05,1.2078738479918813e-05,,,,3.422792770823838e-05,,,,,1.4712561679349532e-05,1.4908211686478154e-05,,1.7196636882400638e-05,,,7.55108067730924e-05,,,,3.467651619542703e-05,,5.9854742218891424e-06,,1.8954218216158324e-05,,,,,,1.526312974151954e-05,,,,,,,,,,,,1.5967807379959314e-05,,,,1.7832546205416516e-05,
5-hydroxy-n-valeric acid,2.7298397369040544e-05,2.0707266449403543e-05,5.0652376081904485e-05,0.000210378,,,,,,,3.301451852907552e-05,3.1411477513772414e-05,1.3313767803771692e-05,1.429244509157966e-05,2.3604510654678272e-06,,,,,,,,,,,,,,,,,,,,0.000193699,,,,,,,,,,,,,
6-Hydroxyhexanoic acid,2.0260367837100368e-05,1.5159527356068062e-05,2.252529024626025e-05,2.970671668301444e-05,3.0241295039425454e-05,2.989738504552492e-05,,,,,1.455902561909391e-05,1.8970602266535644e-05,1.6872197896122345e-05,1.374323094550116e-05,1.9590960745114924e-05,,,4.9066704346016666e-05,,,,2.2395648107797876e-05,,,2.7137523246680702e-05,,1.5967807379959314e-05,1.8723461074844276e-05,1.6054494792383944e-05,,,,1.1281872769247187e-05,,,,,,,,,1.3190012123189894e-05,2.6577301920419655e-05,1.1413043010049007e-05,1.5365543292194056e-05,2.414684762315199e-05,1.979374274563558e-05,1.5091424577953678e-05
"7,9-Di-tert-butyl-1-oxaspiro(4,5)deca-6,9-diene-2,8-dione",2.533614799420995e-05,8.393320837173485e-06,1.7288391066718357e-05,1.3589139203882464e-05,1.4060860764688245e-05,1.4060860764688245e-05,1.6769609861166164e-05,1.4525385418252722e-05,1.5929672375932095e-05,,1.455902561909391e-05,1.246057520347657e-05,1.4579608703051316e-05,1.9901273764889943e-05,1.2042789878760836e-05,,1.6855473654435217e-05,1.603110529073754e-05,,,1.7390712391228288e-05,1.5770150150179934e-05,4.3289659680156704e-05,,1.7005674772614e-05,,1.0728957563634708e-05,1.7062796515113937e-05,4.892517280039451e-06,1.4902948435702968e-05,1.0840204443001189e-05,1.1476418585063051e-05,2.7786100683678203e-06,5.061030294190105e-06,9.521792448588312e-06,1.1996853279076284e-05,,,,8.480942778780368e-06,1.2871502161561729e-05,1.0388217036061962e-05,6.906010842661122e-06,1.185895803842346e-05,1.0044812570532567e-05,6.572915440251007e-06,1.0728957563634708e-05,9.782871268536e-06
8-Hydroxy-5-(hydroxymethyl)quinoline,6.533706357603628e-05,5.2609755160149965e-05,4.681531061450952e-06,1.968252585387532e-05,2.8880050320266787e-05,2.405383930915697e-05,4.1974889587643094e-05,2.4679071089729713e-05,1.8158082577755487e-05,,2.9181046603018635e-05,7.00747777028629e-05,3.210766829580231e-05,2.701688867558872e-05,5.2225381888871285e-06,,9.746818746062618e-07,9.075507640204865e-06,,,7.55108067730924e-05,4.149837448191821e-06,7.31820055108666e-06,,,,5.940644450880551e-05,8.664586869282965e-06,1.227050958596087e-05,1.928136910916207e-05,2.680847064643316e-06,1.500034223834365e-05,1.6054494792383944e-05,2.2545498786391935e-05,4.824168698834687e-06,1.621220549397703e-05,,,,1.185895803842346e-05,7.818997343889304e-06,4.204972701868237e-06,6.029258748765645e-06,4.157008035756903e-05,1.3190012123189894e-05,6.800195758152759e-06,5.57539324073144e-06,2.355667624442488e-06
8-Hydroxyquinoline-2-carbaldehyde,5.278184632868157e-06,3.966370409353838e-06,1.4219892183594853e-05,,,,,,,,5.0652376081904485e-05,4.248725036044306e-06,9.73462677245262e-06,4.346491473329062e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000100083,3.576797677898148e-05,,,
"9,12-Octadecadienoic acid",,2.9969000393515804e-05,,,,,,,,,2.4096179100994253e-05,6.070650113228141e-07,1.2992483356046895e-06,,9.991682278919904e-07,,,,,,,,,,,,,,1.2265969563571955e-06,,,,2.620340902249302e-05,,,,,,,0.000135234,,,,,,,,
9H-Purin-6-ol,1.968252585387532e-05,2.201152678220468e-05,3.411965807941497e-06,3.150879501328838e-05,1.968252585387532e-05,2.7192928148823935e-05,2.8778991848421128e-05,1.644437869995243e-05,2.413643212929012e-05,,2.6411574802650812e-06,1.9002326871187016e-06,6.036581772471855e-06,2.2611114771137555e-06,4.0251084634536926e-06,,5.401630854028379e-07,1.9383192840030995e-06,,,2.144398281291842e-06,3.0624966559567074e-05,,,2.4840393181237777e-06,,3.2548715103668688e-06,5.962390865157176e-06,2.3887850772886572e-05,3.2548715103668688e-06,9.906362729385416e-06,1.0388217036061962e-05,1.0778852401770285e-05,1.2347078088056744e-05,1.8145783165286223e-05,5.601311560210204e-07,,,,2.0666979472325727e-05,1.8729174152879864e-06,1.4500776211059256e-06,7.411163384854275e-06,1.579900772525557e-06,1.979374274563558e-05,2.0666979472325727e-05,2.6577301920419655e-05,2.414684762315199e-05
9-Octadecen-1-ol,1.9002326871187016e-06,1.5239529089002842e-05,,1.950777689971103e-05,1.2006841277602862e-05,1.800740545914193e-05,1.9823598736468096e-05,2.8778991848421128e-05,1.934738244011885e-05,,,1.0915302139903211e-05,,4.3950547188156935e-06,,,1.4421832935193043e-05,2.4323677545534385e-05,,,1.676694893462815e-05,3.863825895123967e-07,,,6.684098568706045e-06,,9.906362729385416e-06,9.97740278336511e-06,1.3856208526654547e-05,,3.0433484155440252e-06,1.6054494792383944e-05,7.307106905725083e-06,7.482180808301214e-06,8.789436112149386e-06,7.900262314483305e-06,,,,1.0728957563634708e-05,9.906362729385416e-06,1.329476053784694e-06,,1.8729174152879864e-06,9.782871268536e-06,8.843702351791274e-06,9.311484054051764e-06,
9-Octadecenamide,1.22288661542631e-05,6.092911798553189e-06,1.83731546419121e-05,9.544911242431532e-06,,8.068926943969344e-06,,4.1974889587643094e-05,6.988409252482789e-06,,9.76430696312015e-06,9.277628608016003e-06,1.361846271992069e-05,1.573534360876237e-05,8.325799948409928e-06,,2.2395648107797876e-05,3.534753816188769e-06,,,2.5522233466767726e-06,,0.000191891,,2.7857133842763493e-06,,3.123124662168535e-05,6.740618821722773e-06,4.4736981628389446e-06,5.5036087935702295e-06,4.4736981628389446e-06,5.5036087935702295e-06,2.160341828671319e-06,1.9950227610256658e-06,1.0594866739571735e-06,9.97740278336511e-06,,,,1.8383241545773224e-05,1.7062796515113937e-05,7.198196903208721e-06,5.652554360780266e-06,6.101294479028287e-06,,,2.680847064643316e-06,7.5656840096351e-07
9-Octadecenenitrile,1.876728309704245e-05,1.4655672715643905e-05,2.064863220267486e-05,,,,,,,,1.251816528613377e-05,1.93373908551913e-05,1.8857357484904782e-05,2.4546215061964983e-05,1.161057319537282e-05,,0.000153895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000356127,,
9-Octadecenoic acid,2.6988523191489027e-05,3.3532277522776966e-06,4.127417515545797e-05,1.1180401768140297e-05,1.2764800106917474e-05,1.2829340593435547e-05,1.1688066945003234e-05,1.5609026755639387e-05,1.054808719348354e-05,,7.743995116992935e-05,3.753720025373202e-05,4.275123733094898e-05,4.364139980073052e-06,3.7988389220130135e-05,,1.2688530071147204e-05,2.553707235007485e-05,,,4.3071025123608185e-05,1.3777551865963964e-05,1.954234271801049e-05,,1.8383402216274176e-05,,1.5091424577953678e-05,1.644556905298271e-05,1.0044812570532567e-05,1.0388217036061962e-05,1.945039667301927e-05,1.8383241545773224e-05,1.0913699317503476e-05,8.718730892190622e-06,1.928136910916207e-05,1.2697184393997278e-05,,,,1.0953974500899492e-05,6.572915440251007e-06,1.5472069966158023e-05,6.101294479028287e-06,3.123124662168535e-05,2.0666979472325727e-05,1.309830459546029e-05,2.0944208513152994e-05,1.2768255496444658e-05
"Acetamide, N-(2-butyl)-N-methyl-",5.324556668072494e-06,1.3192897472835172e-05,1.55027119377882e-05,1.4060860764688245e-05,1.7654052911001316e-05,1.3139572921535198e-05,1.644437869995243e-05,1.7402903537165592e-05,1.6769609861166164e-05,,1.5199528222535453e-05,1.4048979516672418e-05,1.4115726791071148e-05,2.113148429546091e-05,1.0659679034482969e-05,,2.611088457072969e-05,1.6450359872157634e-05,,,1.8954218216158324e-05,8.280633464815508e-06,3.0624966559567074e-05,,2.00157898413748e-05,,1.928136910916207e-05,2.304591577534761e-05,1.2871502161561729e-05,2.5475803733856748e-05,2.5475803733856748e-05,1.825126257942127e-05,1.2347078088056744e-05,1.8591246095945467e-05,1.959294730854357e-05,2.9188931357302075e-06,,,,1.5855880502191168e-05,5.57539324073144e-06,4.418146983729302e-06,4.418146983729302e-06,2.1841778363667705e-05,1.928136910916207e-05,1.913654722617732e-05,1.9986426685893328e-05,1.8862619276440532e-05
"acetic acid, [(2-hydrloxyethyl)thio]-",5.443749937568881e-06,1.7020295485679663e-05,7.05931528934503e-06,,,,,,,,1.2121615046448051e-05,2.709072567015648e-05,1.5744919334713476e-05,2.576605936152483e-05,8.577534420262301e-07,,0.000136104,0.000191891,,,,,,,,,,,,6.3342469606590835e-06,,,,,,,,,,,,,,,,,,
"Acetin, 1,3-dihydroxy",5.5271362064019945e-06,5.889954054146709e-06,7.623300396063313e-06,,,,,9.91039612765908e-05,,,1.968252585387532e-05,8.393320837173485e-06,8.163603001807859e-06,1.1223857528392744e-05,2.1534695554173693e-05,,,,,,,,,,0.000248232,,,,,,,0.000135234,0.000135234,,,,,,,,,,,,,,,
Acetoacetic acid,2.2733024276473295e-05,1.3497197160403351e-05,1.8595532697554464e-05,1.6225328686497065e-05,1.7837252096182595e-05,1.5789217306129828e-05,,1.7246682269035824e-05,1.4861771818347083e-05,,2.0886291800900666e-05,1.5860914310952894e-05,2.0595057609042803e-05,1.3166235197185186e-05,1.5487081374959183e-05,,1.717122286859092e-05,,,,4.9066704346016666e-05,2.283836865138379e-05,,,4.3071025123608185e-05,,1.4558705444856754e-05,1.1040308477624518e-05,8.789436112149386e-06,1.3770475305366092e-05,1.4444563084082658e-05,7.691870802174976e-06,1.4275578830208245e-05,,1.1760244376352708e-05,1.3466760060806866e-05,,,,6.800195758152759e-06,1.0215618079267385e-05,1.0435167259978e-05,,1.1476418585063051e-05,1.3355552836233331e-05,1.1532250407178815e-05,9.71201344212411e-06,1.3770475305366092e-05
Aconitic acid,,1.916685227788876e-05,,1.8073418160463454e-05,1.8158082577755487e-05,1.712993889950483e-05,1.9405511922172748e-05,2.58188919108702e-05,,,,1.5860914310952894e-05,,1.2255980349492116e-05,,,,,,,2.173879122112292e-05,,5.78660675571529e-06,,1.7967467463707408e-05,,,1.185895803842346e-05,1.8145783165286223e-05,8.664586869282965e-06,6.740618821722773e-06,1.3466760060806866e-05,2.013307005113874e-07,7.620728118776205e-06,9.18777604581322e-06,,,,,1.215491651726108e-05,1.7467951015074844e-05,,,6.029258748765645e-06,,,,8.911788780169537e-06
alpha-D-(+)-Talopyranose,3.467618557350257e-07,,,1.6319731375822373e-05,1.82932922404292e-05,1.644437869995243e-05,2.2537418933870495e-05,2.669672317085981e-05,1.7803565655817185e-05,,,5.051490468464879e-07,3.411965807941497e-06,1.2992483356046895e-06,,,2.1643036174431583e-05,4.745906300508213e-05,,,4.117024359805238e-05,2.626123301650961e-05,1.2072245970380529e-05,,4.236009775902211e-05,,2.284254472678872e-05,7.620728118776205e-06,8.975405167154785e-06,1.4558705444856754e-05,9.11575565424583e-06,1.215491651726108e-05,1.5091424577953678e-05,3.708687676613752e-06,7.556100302843182e-06,1.7616001737902115e-05,,,,7.198196903208721e-06,7.739159808239551e-06,6.67648829467256e-06,1.396174959971096e-05,1.7616001737902115e-05,2.008698486329516e-05,1.0913699317503476e-05,9.213874226892582e-06,5.346310822575526e-06
"alpha-D-Glucopyranoside, methyl 2-(acetylamino)-2-deoxy-3-hydroxy-, cyclic methylboronate",,,4.160102815174802e-06,,,,,,,,,,,,,,,,,,,,6.854197017084353e-05,,,,4.285824892463443e-06,,2.7786100683678203e-06,,,2.680847064643316e-06,,7.296450944916284e-08,1.4500776211059256e-06,3.1616497607301085e-06,,,,,8.511103045165092e-07,,,,,,3.451649398285719e-06,1.128240951081323e-06
alpha-D-Mannopyranose,,2.9969000393515804e-05,,,,,,,,,,,,,2.8880050320266787e-05,,1.9383192840030995e-06,,,,4.0908209672588064e-05,,,,6.7727348997407e-06,,,,,,,,,,,0.000135234,,,,,,,,,,,,
alpha-D-Xylopyranose,2.4679071089729713e-05,5.6920350543708695e-05,1.1267313288645191e-05,6.26850602475329e-06,,,7.450931260522225e-06,,,,1.3346183398421338e-05,2.929972100053881e-05,,4.515622078239875e-06,2.6988523191489027e-05,,,5.6505639569651595e-05,,,8.784195921187054e-06,,,,,,,,,,6.27408295725197e-07,,3.993510637437755e-06,,,3.838907268305318e-06,,,,1.5961405274729153e-07,,,0.000356127,3.5938707091906705e-06,,2.3997195797453994e-07,,
alpha-Ketoisovaleric acid,7.469526066809781e-05,5.93531056188585e-06,7.450931260522225e-06,2.483078817706204e-05,2.283356821562838e-05,,,,,,1.2006841277602862e-05,8.258279059646372e-06,9.73462677245262e-06,1.9460812685940265e-05,1.7015225490899035e-06,,,,,,3.1952970029292075e-05,2.7137523246680702e-05,5.356181458473537e-05,,8.736115967055024e-06,,1.2768255496444658e-05,2.206122410994635e-05,,1.979374274563558e-05,1.579900772525557e-06,1.4692668790401846e-05,9.663234752463429e-06,,1.7822389905926072e-06,1.79827107792425e-05,,,,,,1.0840204443001189e-05,1.309830459546029e-05,,1.7467951015074844e-05,,3.2548715103668688e-06,1.4818777915433826e-05
alpha-L-(-)-Fucopyranose,2.3774837933029484e-05,3.100699060008992e-05,9.704946581785091e-06,,7.589161735392595e-06,7.330555452571142e-06,,7.589161735392595e-06,8.068926943969344e-06,,2.3308759057000585e-06,2.5416841227163983e-05,,4.561994165419624e-06,,,2.763049861118689e-05,,,,4.4778905346350206e-05,1.805522489530305e-05,,,2.8126265711123824e-05,,,2.2328191271527273e-06,,,,1.2768255496444658e-05,4.989975540120855e-06,1.579900772525557e-06,6.892096132425918e-07,,,,,1.2414203855034256e-05,,,7.307106905725083e-06,,,,,7.353224287020933e-06
"alpha-L-Galactofuranose, 6-deoxy-",,,,,7.450931260522225e-06,7.953955966237243e-06,,,,,,9.913372463337297e-08,,,,,,,,,,,9.268868110722535e-06,,,,,,,,,,,,,,,,,,,1.7484467376909954e-07,,,,,,
alpha-Linolenic acid,8.163603001807859e-06,2.6481281622744387e-05,2.064863220267486e-05,1.2121615046448051e-05,,,1.0090223013501271e-05,7.330555452571142e-06,2.6481281622744387e-05,,2.5467642894079453e-06,2.6869214686453195e-05,1.2869169673641844e-05,,1.353490881026105e-05,,1.3393244608750065e-05,1.657876497583457e-05,,,,2.931807560232722e-06,,,,,1.1202664999138725e-05,,1.3770475305366092e-05,,,4.285824892463443e-06,4.060200940597134e-06,,,,,,,3.0433484155440252e-06,1.4902948435702968e-05,2.2328191271527273e-06,,,,1.1040308477624518e-05,,5.061030294190105e-06
alpha-Tocopheryl acetate,1.2797070350176512e-05,2.58188919108702e-05,8.533047715789857e-06,6.202204494441844e-06,,,,5.7092653764501915e-06,5.5493801071533804e-06,,5.2225381888871285e-06,2.8971211262882623e-05,,,3.966370409353838e-06,,,0.000101636,,,,,7.832566589464594e-05,,,,,,,2.3629461226985454e-05,,,,,4.786228592863906e-05,1.8862619276440532e-05,,,,1.7188950981714575e-05,,6.497420543599718e-05,,8.664586869282965e-06,5.0013878547349586e-05,,4.345004654507616e-05,1.9986426685893328e-05
Anthranilic acid,5.163798424280938e-05,7.00747777028629e-05,3.610962354003048e-05,2.3424094290604043e-05,2.5311722434738515e-05,2.0886291800900666e-05,2.3298025692556636e-05,2.443648641177992e-05,2.2406156714051934e-05,,5.403590979207592e-05,5.9080782430912375e-05,6.7173371748674375e-06,6.533706357603628e-05,2.929972100053881e-05,,3.5632149126455806e-05,2.735531444564817e-05,,,3.668528476094923e-05,2.1932952715233096e-05,5.525347507631488e-05,,3.5360932439532874e-05,,1.8591246095945467e-05,2.1291475120563603e-05,1.358575675930033e-05,2.4523908347813537e-05,2.7185629606634103e-05,2.0666979472325727e-05,1.296183527434534e-05,1.630187471995777e-05,1.8723461074844276e-05,2.049905241642875e-05,,,,1.4692668790401846e-05,1.8591246095945467e-05,1.5172850763961797e-05,1.644556905298271e-05,2.0300517555349247e-05,1.8723461074844276e-05,1.928136910916207e-05,1.959294730854357e-05,1.825126257942127e-05
Arabinitol,9.61432205024026e-06,4.723781184029817e-06,3.0030604806098397e-05,,,9.91039612765908e-05,,,,,9.564327079280296e-06,4.932970694458915e-06,3.400018344535604e-05,8.393320837173485e-06,5.9080782430912375e-05,,8.671316848159171e-05,6.602528415902421e-05,,,5.525347507631488e-05,5.729262896742512e-05,1.4716248240761122e-05,,5.729262896742512e-05,,,,,,,,,,,,,,,,,,,,,,,
"Arabinofuranose, 1,2,3,5-tetrakis",4.426054320388334e-05,5.1524810014892155e-08,2.252529024626025e-05,1.916685227788876e-05,1.9582579481758426e-05,1.688621935250256e-05,3.400018344535604e-05,2.595601762143232e-05,1.688621935250256e-05,,3.181682859142023e-05,,2.7591092840337517e-05,3.918652043120164e-05,2.5713226812179467e-05,,6.973314190749594e-06,2.406484066950307e-05,,,2.1289514608228615e-05,2.553707235007485e-05,6.684098568706045e-06,,2.891541583068076e-05,,1.2871502161561729e-05,2.0300517555349247e-05,1.4444563084082658e-05,9.663234752463429e-06,8.32966123896967e-06,1.0215618079267385e-05,2.4373025423558204e-06,1.2078836338496938e-05,8.60022333596996e-06,1.2536257033858527e-05,,,,6.838683640633865e-06,9.311484054051764e-06,6.101294479028287e-06,1.1347893720169177e-05,8.480942778780368e-06,5.57539324073144e-06,1.0044812570532567e-05,7.411163384854275e-06,2.9188931357302075e-06
"Arabino-Hexonic acid, 2-deoxy-, gamma-lactone",,,,9.86678912541326e-06,2.0260367837100368e-05,1.353490881026105e-05,2.405383930915697e-05,4.127417515545797e-05,2.405383930915697e-05,,,,,,,,2.41512614558997e-05,2.4535257256643036e-05,,,4.1436507173324335e-05,1.3670646908920618e-05,2.2140108627121924e-05,,4.7146102173695454e-05,,1.2697184393997278e-05,,3.390145491397535e-05,5.940644450880551e-05,5.739971462712748e-06,1.0594866739571735e-06,7.5656840096351e-07,5.148709247549425e-07,5.148709247549425e-07,1.2347078088056744e-05,,,,,,,,7.556100302843182e-06,2.4373025423558204e-06,,3.5938707091906705e-06,4.680031389540245e-07
Arabinose,4.310807603211981e-05,1.8761136254979415e-05,2.809251125659072e-05,0.000114867,1.8073418160463454e-05,,,5.976994457161354e-06,,,3.9840183570436675e-05,2.1867861568065497e-05,2.4031687585751537e-05,2.701688867558872e-05,2.5521960019589458e-05,,,3.8445826984084885e-05,,,8.671316848159171e-05,1.4544582915854817e-06,,,5.383517191631775e-05,,,,1.526312974151954e-05,,2.3887850772886572e-05,0.000100083,1.579900772525557e-06,1.0913699317503476e-05,1.572011312693568e-05,,,,,,,,,,1.4275578830208245e-05,,,
