ID,0,2,32,33,78
ENSMUSG00000024236-C,3.5434677479944003,3.6625961693884226,3.691476617723355,3.618100289223475,2.7861942321630297
ENSMUSG00000024294-C,6.8749098633634045,7.432713052715475,7.428001176588596,7.214244231375703,6.964163134310067
ENSMUSG00000024349-C,2.444023466582103,2.063825647526745,1.6631984190192386,3.138882513850769,3.210592690617415
ENSMUSG00000024352-C,3.16909592802699,2.389910042863478,3.9152018927429655,3.5123812108989743,3.677638354278882
ENSMUSG00000024378-C,5.356642020477092,5.697522569606737,5.786059842913023,5.2918420532588994,5.137866060915809
ENSMUSG00000024383-C,5.081835222052164,5.783349172089053,5.6369588842087435,5.90681645509695,4.930282461195233
ENSMUSG00000024384-C,5.292690419156277,6.387230048188921,5.572718386129333,5.527173240630887,5.518075101763139
ENSMUSG00000024387-C,7.134070565272252,6.978616435813138,6.263997120037519,6.321057817393418,6.991168614227005
ENSMUSG00000024423-C,7.974441299840707,8.293664536935704,7.850005367792777,8.644205240736655,7.837096621111009
ENSMUSG00000024472-C,6.021449426359712,6.013879864591621,6.044730071027332,5.752847710481499,5.848536292524873
ENSMUSG00000024664-C,5.155597904417935,4.725058401199074,5.2000041832844035,5.226480479288832,4.2245212201096525
ENSMUSG00000024665-C,7.824206838832298,7.98501184583295,8.098371957690423,8.095011577635455,7.807015529645306
ENSMUSG00000024666-C,4.009109259304399,4.836333394405514,4.015270363173094,4.328207283269189,4.312799213892905
ENSMUSG00000024713-C,4.693364441937049,4.9396369240099895,5.360814153046855,4.610301206325185,4.312799213892905
ENSMUSG00000024764-C,5.004096996358216,4.6044780548621445,5.6369588842087435,5.226480479288832,5.65946356325794
ENSMUSG00000024892-C,5.225771956478097,5.367784961620796,4.969956584953495,5.6063857972491755,5.65946356325794
ENSMUSG00000024909-C,3.0190818444116636,0.0,3.9152018927429655,3.398298221094971,2.5156270796471016
ENSMUSG00000024914-C,8.617455135310873,8.61174303316521,8.550124877341323,8.131176611569296,8.437241523666547
ENSMUSG00000025027-C,5.387585244782792,5.291722199599035,4.866578036464194,5.968084340770034,5.62539415853686
ENSMUSG00000025103-C,6.385659463990934,6.060465197060273,6.263997120037519,6.751075505734218,6.364457967125666
ENSMUSG00000025154-C,0.0,0.0,0.0,1.451648137705705,1.1240735888362383
ENSMUSG00000025278-C,5.081835222052164,5.252132131063246,5.11233628249286,5.5804618729007,5.2314353798053395
ENSMUSG00000025317-C,1.473334303502936,0.0,0.0,2.160406140527061,0.0
ENSMUSG00000025323-C,4.834799480927962,4.9396369240099895,5.066420128497695,4.709315438886152,4.985044979507716
ENSMUSG00000025352-C,4.78917791356585,4.6044780548621445,4.570182366574254,4.12799907347119,4.474635734333427
ENSMUSG00000025362-C,9.95213292161701,9.276640965303637,9.22935960205209,9.344220626751234,9.75568622717159
ENSMUSG00000025371-C,5.191111554931013,4.5401851281720536,4.969956584953495,5.471840550966,5.480451579947647
ENSMUSG00000025429-C,3.304970037969876,1.6418342606984186,3.1018394080750316,0.0,2.1823256022234565
ENSMUSG00000025494-C,1.473334303502936,1.6418342606984186,2.9071862372074864,0.9011868189833024,1.1240735888362383
ENSMUSG00000025504-C,1.8737908205640552,2.063825647526745,2.682112003336459,2.4163016238686046,1.7481309203774251
ENSMUSG00000025579-C,7.523505212493926,7.128260737632723,7.400506973073529,7.684776701941774,7.5945284710104675
ENSMUSG00000025730-C,6.0794544641061,5.864355338271436,6.343152378692121,6.321057817393418,6.343653826035121
ENSMUSG00000025777-C,7.473905095051144,8.03252339288358,7.590926399917056,7.834860664035053,8.025224780230177
ENSMUSG00000025815-C,1.8737908205640552,2.389910042863478,1.6631984190192386,2.4163016238686046,1.1240735888362383
