ID,0,2,32,33,78
ENSMUSG00000027405-S,5.331735650224338,,5.813424149359178,4.301277600843022,5.607607214433364
ENSMUSG00000027408-S,1.180699185220324,,0.0,0.8317341290971091,1.7604201977081373
ENSMUSG00000027499-S,7.839429943412006,,8.24647327945956,7.771956463025045,8.22255340753725
ENSMUSG00000027534-S,6.313712023455637,,6.469906292481664,6.2001351032711405,6.415739489433844
ENSMUSG00000027655-S,4.227750747369705,,3.676233241294307,4.463049083034355,3.861143296675938
ENSMUSG00000027710-S,0.0,,2.931367198849669,1.7396192879436825,1.374053800136395
ENSMUSG00000027716-S,4.410738485203573,,5.093460814098599,4.463049083034355,4.439338668484022
ENSMUSG00000027827-S,8.140800520003825,,7.28226396416557,8.260641019439317,7.386826138869594
ENSMUSG00000027854-S,6.747075215445127,,6.087882393863415,5.894496643252485,5.923605526675563
ENSMUSG00000027861-S,4.719036769414442,,3.7570422747133985,4.411114985683685,4.080639405811446
ENSMUSG00000027882-S,3.772800031732916,,4.43439271895589,4.937028443001285,3.1634814935907785
ENSMUSG00000027896-S,1.180699185220324,,1.6823230436248209,1.3559447911127125,0.844778749955519
ENSMUSG00000027905-S,4.410738485203573,,4.482716089351869,4.301277600843022,4.385412561266791
ENSMUSG00000027952-S,5.655574469218728,,5.296347862688087,5.713375429137858,5.960955895588095
ENSMUSG00000028007-S,4.126746549432686,,3.9062306980162873,3.2597331424017173,3.0292591548347514
ENSMUSG00000028033-S,6.566024993214148,,6.8005396554934885,6.5273103178818275,6.967794921221328
ENSMUSG00000028082-S,3.477020443035322,,3.2983317563394525,2.6912581186573203,3.399426999157458
ENSMUSG00000028099-S,3.477020443035322,,4.661286461214416,4.561624278897442,4.76911829029325
ENSMUSG00000028295-S,5.084851704201086,,4.9632763958356065,4.861639986891392,4.146962688160749
ENSMUSG00000028345-S,4.410738485203573,,4.33260110728844,3.833598373092191,3.938079422653366
ENSMUSG00000028423-S,7.0526123460874715,,6.573943692536665,6.633107890601263,6.4814735130430385
ENSMUSG00000028445-S,6.486724475939367,,6.701928128765658,6.59869693705707,6.802742678773206
ENSMUSG00000028469-S,4.9135079764576135,,5.061999384226845,5.2044489977384245,5.653958159641769
