ID,87,53,54,55,56,62,63,64,65,91,81,35,36,37,38,39,40,41,42,43,86,0,2,32,33,78
ENSMUSG00000035151-S,,,,3.9283702031886953,3.732502121177352,4.596535307053573,2.408161705255035,3.042544284410344,3.7076029991272086,4.302179206187867,4.207841962158039,,3.236167561083,2.706436814589186,4.14005191965989,4.019427352785885,3.783281251443267,3.3811519668481234,3.393662872112152,,,3.104537396339549,,4.104553358958403,3.477380039340968,3.938079422653366
ENSMUSG00000035208-S,,,,0.0,0.96017781974354,1.6820721526231242,0.0,2.3608744879735837,2.4083924121471316,0.9896395548137256,0.9789825971735422,,1.424693889909158,1.252033481761931,0.0,1.7148112798979178,0.0,0.8358601519897243,0.8988096753164998,,,1.180699185220324,,0.7961666898816678,0.0,1.374053800136395
ENSMUSG00000035274-S,,,,3.0201464606670347,3.732502121177352,3.298004348180618,4.100549486834081,3.6295017433582815,3.503498654563891,2.305315480701963,3.420987462049507,,3.855651169204714,3.7480232874605903,3.480712338875618,4.6197777955435155,3.783281251443267,3.842340840334267,3.1343429957332973,,,3.104537396339549,,3.40248398294994,4.3572413286157525,2.8812562906739636
ENSMUSG00000035277-S,,,,4.991899588549008,5.243228737858562,4.134766250221858,5.496869708091795,4.747124296715516,4.65130526352341,5.0672829508884085,5.513157360875846,,4.087756923331383,4.768375462585618,4.747957996456652,5.139062400063302,5.086819511444267,5.1190074663172975,4.655738528595867,,,5.3764194359494795,,4.9632763958356065,5.043202788113192,4.965673165836876
ENSMUSG00000035278-S,,,,4.93712844409818,5.278802061673788,4.222733565229572,5.389765272798828,4.80164013442276,4.792580061244942,5.372020230764082,5.244158150196533,,5.615015928273263,5.883481449087959,5.560639926830598,5.446499668407562,5.579457601554469,5.1190074663172975,5.1175517766974465,,,4.410738485203573,,4.52947317960316,5.429966238348063,4.928446311046513
ENSMUSG00000035397-S,,,,6.98475060212173,6.9642485321692735,6.118431150953008,7.296128000450852,7.187733817473825,6.926557905849662,6.707322218437057,6.98035281494884,,6.873268124047846,7.592949467938157,7.378400751675888,7.662661989310869,7.0076805736802905,7.237639185037099,7.058236698548599,,,7.281305683195875,,6.481843487885485,7.220779304779907,7.172708248133311
ENSMUSG00000035495-S,,,,4.626925670761378,4.876098952759604,4.222733565229572,5.148275381397598,5.00117722833536,4.961705301245247,4.228233705902403,4.766543337448082,,5.044697112081977,4.6141251428220995,5.21078180451625,4.6197777955435155,5.086819511444267,5.679056051471869,4.704389648422898,,,4.494205908083582,,4.33260110728844,3.983371732358669,5.293057237287886
ENSMUSG00000035595-S,,,,2.792247919928092,2.7383999460186113,3.451538611518439,1.0544969576130625,3.5036083467238193,3.389486084443645,3.3032253887584098,1.5568707007623768,,3.1010766827490013,4.135963911216731,3.480712338875618,2.264304728401541,3.66724484251118,3.145548524333338,3.50770887389526,,,3.302766897125048,,1.980363283128017,3.833598373092191,3.1634814935907785
ENSMUSG00000035601-S,,,,3.216907381183005,3.6260414530824385,4.04108489557414,2.6746796934933665,3.8524636464395727,3.9680910132919567,3.980512728075003,4.207841962158039,,3.578907283604972,3.8892486258592904,4.475789898725806,4.267557979651337,3.66724484251118,3.5836265212987755,3.711866848994471,,,3.302766897125048,,4.384394485319665,3.2597331424017173,3.693747807420617
ENSMUSG00000035686-S,,,,3.9283702031886953,3.732502121177352,4.660936406967486,4.423772008352842,4.368061320271338,4.600962596990739,4.228233705902403,4.714132698760815,,5.21794295537928,4.01787370251873,5.1369371387826135,4.527603644039707,4.993528893968601,5.302360171452159,4.7514535167859515,,,4.410738485203573,,4.661286461214416,3.477380039340968,4.541496268329317
ENSMUSG00000035776-S,,,,6.451794814887973,6.505052810868262,6.75663543744492,6.874247834089334,6.855449743141464,6.682127371696282,6.637623027820803,6.98035281494884,,6.6126928085241214,6.630894632879531,7.0666159019821055,6.516340393958607,6.883168532661567,6.719655517259492,6.586434021622412,,,6.336507724002191,,6.573943692536665,6.18475151733561,6.332688770019728
ENSMUSG00000035863-S,,,,7.6363677090309725,7.771333810031709,7.650363236938957,7.806953815768561,7.548103151734481,7.458925513891277,7.665806374853255,7.587228117082114,,8.0340240546152,7.882036045446568,8.148369694017763,7.96899722408066,7.658933603898746,7.446814684074512,7.82976122407152,,,7.839429943412006,,7.289073709495059,7.807544926114865,7.47337799720966
ENSMUSG00000035914-S,,,,2.792247919928092,2.9295728265851197,2.70536152666095,4.561745944895255,2.625509064456788,3.7997580332578047,2.7895483404201227,3.661396037673051,,3.677173021775615,3.5914582317488906,2.710107810154817,3.719570161400741,3.4027555235717224,3.3811519668481234,2.629277784575916,,,2.601093752360736,,3.0643329050026566,3.477380039340968,3.7798720476427223
ENSMUSG00000035967-S,,,,5.524998582818621,5.75357196721431,4.945792591080952,6.127790243126733,4.570006841743199,5.113068266171491,5.594341428586481,5.003350224719498,,5.007403801176462,5.151543247134289,4.976839260629534,4.974246017092626,4.084098922297831,5.8654048404337775,4.3843344898943,,,5.760443903029827,,5.832195376757626,5.349471270288547,4.439338668484022
ENSMUSG00000036053-S,,,,5.795173714325238,5.675650344788598,5.755241279466551,5.191436223004342,5.662256661610338,6.214319396121361,5.372020230764082,6.333211564152324,,5.77890269791347,5.703916084390923,5.314911759390498,5.612744006173454,6.2978147160356315,5.017781038509307,6.132621229324472,,,5.502722477462356,,5.521218677331764,4.973295061718629,5.202398844213415
ENSMUSG00000036114-S,,,,4.231221059285832,5.243228737858562,4.596535307053573,5.10378337839667,4.904855646645649,4.836756107811352,5.109085531943126,5.046380680194715,,5.281807468287595,5.259564849484186,4.843909861384497,5.2000549157348175,5.51377940751112,5.330775133617914,5.549050874813313,,,5.084851704201086,,4.104553358958403,5.1736093704529384,4.928446311046513
ENSMUSG00000036169-S,,,,1.127908297400936,0.0,0.0,0.0,2.3608744879735837,0.8966708824695038,0.9896395548137256,1.5568707007623768,,1.424693889909158,0.0,1.5098994093134157,0.0,3.0786423042562685,1.3616795639125414,0.0,,,0.0,,0.7961666898816678,0.0,2.064868084993182
ENSMUSG00000036199-S,,,,8.704184518768574,8.729981818396666,8.779600196948127,9.089799768040592,8.89076728973881,8.567251773555448,9.029092240015393,8.758650726401918,,9.195716514441552,9.223818784435093,9.25020294033065,9.11409317090758,9.33731970125023,9.263992488472876,9.180488733881498,,,8.749760887098727,,8.47864975266765,9.021209267401526,8.947541601118187
ENSMUSG00000036225-S,,,,7.383344166223627,7.435378914425463,7.634413359673685,7.728538220000508,7.61812536216522,7.705185406054325,7.129098791598896,7.177111379178781,,7.713471347909686,7.907167280668749,8.030965884751115,8.334665337697109,7.718453082464987,8.082217149870859,7.935439763861664,,,7.878788054557437,,7.543752845111695,7.787316282881753,7.505331790506025
ENSMUSG00000036381-S,,,,1.7531052066154809,0.96017781974354,2.931050521876692,0.0,3.2131345784895036,2.1528517044067006,2.5676535256117945,1.9683579500537276,,3.3596848186603263,3.215773920361264,3.3560746442565823,2.6612752435077707,2.393995097696962,2.0495205232084777,1.448400923237856,,,2.26321423360707,,1.6823230436248209,2.0423970085452283,0.0
ENSMUSG00000036501-S,,,,5.795173714325238,5.09145606891933,5.425218178459538,3.2654295374315025,5.404908680090168,5.544532934760537,5.503221411017754,5.713337558427648,,4.889365515122079,4.972642913292944,5.281030051291837,4.9388964884894015,5.174442227692159,4.662920305381572,4.88407967019736,,,5.2379887750302405,,5.093460814098599,4.697904450960577,3.861143296675938
ENSMUSG00000036632-S,,,,4.880195605043884,4.828882401717663,4.945792591080952,2.6746796934933665,4.368061320271338,4.792580061244942,4.837907274762689,5.316254225999934,,5.044697112081977,5.151543247134289,5.281030051291837,4.429136089057209,5.086819511444267,5.1190074663172975,4.925710727711269,,,3.104537396339549,,4.742913686803112,4.411114985683685,5.2634662784007675
ENSMUSG00000036698-S,,,,7.491836270832109,7.606128930963478,7.261277635335179,6.792508879803185,7.431939453582375,7.873679603081122,7.188799058182817,7.712740915449948,,7.433182173215901,7.758596067519955,7.600698970006061,7.731421521880237,7.066125744622717,7.485242028039063,6.971450270039055,,,7.765760849716276,,7.219485071318646,6.983581633273827,7.180645792491533
ENSMUSG00000036949-S,,,,4.880195605043884,4.7295441425461515,4.660936406967486,5.057875482769144,4.133174301385899,4.118819223500774,3.887490518733571,4.4190380978365384,,4.6196509752931405,2.706436814589186,4.796731486939921,5.3148099528882815,3.990626384747607,5.151230510377745,4.797030438558475,,,4.410738485203573,,4.618672954614729,4.937028443001285,4.541496268329317
ENSMUSG00000036966-S,,,,7.909617987964991,7.8562021612322654,8.137136724507288,8.204665656072313,8.076244074795603,8.043510122120313,8.034565348878587,8.337161887108008,,9.085959049198834,8.219557363164045,8.759585385556978,8.455282044317535,8.692938137226939,8.561333920260207,8.607467704229686,,,7.615426461995578,,7.418924679597156,7.620114837701956,8.159690570807044
ENSMUSG00000037139-S,,,,3.6841640601517023,1.939846798669194,2.1088013333513045,0.0,3.2131345784895036,2.8140077179681233,3.681254252786181,2.963016139970683,,2.381681604991121,3.215773920361264,3.3560746442565823,3.105754621741704,2.0676667604204986,4.251959975632417,3.2698215982021024,,,3.302766897125048,,3.590627906247127,2.6912581186573203,1.374053800136395
ENSMUSG00000037148-S,,,,6.048713782854405,6.2601004682508465,5.5323838392534155,5.689822234093143,5.905679006818678,6.2309672640563925,5.594341428586481,6.367550890950576,,6.6002220815138015,6.569252438926133,6.719819376624818,6.404171235886373,6.175720590266141,6.4485921061730265,6.5733963579777885,,,6.813578790298709,,6.072176496687759,6.038377910157575,5.535163059702323
ENSMUSG00000037185-S,,,,2.1878468093344487,1.5316181908280644,1.6820721526231242,0.0,1.6174904035785849,0.8966708824695038,0.0,1.5568707007623768,,2.381681604991121,2.363257137421632,2.2313720798832146,2.015562754598158,2.393995097696962,2.3000078836598825,1.8454221841165777,,,0.0,,1.6823230436248209,0.0,1.374053800136395
ENSMUSG00000037266-S,,,,8.233190111500102,7.8562021612322654,8.073496496376086,8.473019679093355,7.796491808972272,8.094435079916208,7.767201506057007,7.946508339749044,,8.015359440252652,7.97211927691218,7.984353503217218,8.504471586334098,7.40187183642403,8.462071010762076,7.835233100037494,,,8.35131291452397,,8.344525274617803,8.47500243051879,7.632307080943331
ENSMUSG00000037474-S,,,,2.1878468093344487,1.5316181908280644,3.1261630962833884,1.6571770513440311,2.849043379169408,3.7997580332578047,3.980512728075003,3.420987462049507,,4.34855936407696,1.252033481761931,3.893290717484193,2.972253538790306,2.6599555600955966,3.7611506373277046,3.8906832365505664,,,2.26321423360707,,2.621845004245046,1.3559447911127125,2.064868084993182
ENSMUSG00000037553-S,,,,5.969050566682266,5.621261669511126,6.370316885255772,6.391089371498105,5.880573584989401,5.719892354591473,6.02391562420959,5.206712419053487,,6.077685775124264,6.414269297406943,6.22720336594662,6.00338165053505,5.672687736318112,5.53994705005325,5.7244215983780675,,,5.979029323457224,,5.269053161594472,5.376804998845362,5.510183427598411
ENSMUSG00000037570-S,,,,4.402727738483788,3.83164374781175,2.437699225703303,5.191436223004342,3.5036083467238193,4.438449685700989,4.150292392721807,3.768075646170875,,3.578907283604972,4.346585755776222,4.534486340402758,4.78814269358917,4.084098922297831,4.1912673292218585,4.259654139385937,,,4.227750747369705,,4.43439271895589,4.937028443001285,2.8812562906739636
ENSMUSG00000037601-S,,,,8.337324433853318,8.13382398516061,8.16516139327402,8.271557554291935,8.248030945278408,7.873679603081122,8.323564526575815,8.682269918253446,,9.010214117898265,8.619935249310632,8.366000953155481,8.433222747687791,8.442416296929105,8.561333920260207,8.601057947769446,,,7.823381051490779,,8.08759562990849,7.6595995636376895,8.297465573014284
ENSMUSG00000037697-S,,,,6.635022623928105,6.4899550225144695,6.516713168133608,6.2755018589239215,6.237691695986564,6.7179991885380685,6.246262716202219,6.7394048026688305,,6.340158605984437,6.590093854837631,6.60126409579883,6.429862226591453,6.428312815755162,6.676024725157274,6.846964129705442,,,6.336507724002191,,6.540091370437092,6.105272409516371,5.845872373682212
ENSMUSG00000037791-S,,,,6.048713782854405,6.29526519923641,5.922195443725697,5.389765272798828,6.507410213928654,6.342414884289923,6.169315637342454,6.54306454523583,,5.843814892117794,5.981386985200087,6.487024615680451,6.337867974087488,6.1543278677599496,6.2396937361670455,6.235522596653522,,,6.063439045397185,,6.236197713032027,5.6249504970944155,5.653958159641769
ENSMUSG00000037815-S,,,,6.412181562061996,5.942870548401789,6.023647231595681,6.976492968534085,6.2958204626854135,6.247425214658924,6.088032165892827,5.958325775990374,,5.800866215375006,5.741661696638082,6.394987058664444,6.551872371237325,6.175720590266141,6.283963420530525,6.002488074136208,,,6.5851872819356245,,5.5890080603669805,6.5273103178818275,5.720806629645893
ENSMUSG00000037936-S,,,,5.7640420914124455,6.007909237056302,5.566406882138964,5.496869708091795,6.001947425956616,5.719892354591473,5.337266972364158,5.48215032908075,,5.843814892117794,6.240610558611428,5.865051658503505,5.801699006153721,5.409291109054036,5.995341441294356,5.7244215983780675,,,6.007718153182145,,6.040242257115923,5.875459015936688,5.405701180749388
ENSMUSG00000038034-S,,,,8.764415366394296,8.687600024691141,8.404968785811917,9.06680485057927,8.614449040339148,8.849193777831434,8.693499558798951,9.181728011234334,,9.151528782202224,8.769035219896297,9.201224070042011,8.746030923236761,8.975047803955041,8.770271104672386,9.139057747795702,,,8.706665062190371,,8.2359389674254,8.678168695109113,8.764255130186186
ENSMUSG00000038042-S,,,,4.402727738483788,3.83164374781175,4.134766250221858,4.423772008352842,4.854170744149985,4.379939189629966,4.150292392721807,4.766543337448082,,4.715269056070795,4.839726816948395,3.8006734726731857,4.9388964884894015,4.545015134615159,3.3811519668481234,4.704389648422898,,,4.494205908083582,,4.33260110728844,4.243055062085477,4.271108427408695
ENSMUSG00000038046-S,,,,4.402727738483788,4.446394731485841,3.8332251737724303,4.494407762074647,3.952227049760956,3.886378258490339,4.623897973492522,4.483083620511333,,4.34855936407696,4.90771502599764,4.213741325458526,4.6197777955435155,4.786631856527772,4.420074324097543,5.043847468583399,,,4.227750747369705,,3.676233241294307,4.411114985683685,4.5899845187509225
ENSMUSG00000038065-S,,,,6.412181562061996,6.070141934904289,5.973812928136572,5.832983183758015,6.156353685370624,6.581865439311479,6.001894199416286,6.7129398238602755,,6.983003409617319,6.548105525749144,6.781703390580005,6.467560756949263,7.043031013348305,6.653704325618293,6.836088675603819,,,3.632477045653246,,5.869020637844989,5.2044489977384245,6.101378830428276
ENSMUSG00000038115-S,,,,2.5214694711790284,3.3861897080618717,2.437699225703303,4.494407762074647,2.625509064456788,2.625408260291476,2.5676535256117945,2.7711353897760187,,3.1010766827490013,3.4158104165687497,3.068947160363723,3.877275258095906,3.2497816722859834,3.9192043340289806,3.804043719866039,,,5.826347869764584,,3.2983317563394525,5.349471270288547,3.504348456188822
ENSMUSG00000038168-S,,,,2.792247919928092,1.5316181908280644,0.0,2.8995552480740754,1.0244644241439549,1.4454776237320806,0.0,1.9683579500537276,,0.8814983508565049,2.706436814589186,1.5098994093134157,2.264304728401541,1.0454619563732883,0.8358601519897243,3.2698215982021024,,,1.180699185220324,,1.6823230436248209,2.2925218004081125,0.844778749955519
ENSMUSG00000038365-S,,,,6.546315595935331,6.505052810868262,6.389449673258825,6.749834481109483,6.720478383619671,6.528994384255339,6.471289985253594,6.8160058828119645,,6.325081275622167,6.590093854837631,6.7071175361883135,6.717482548243605,6.2978147160356315,6.872438429342408,6.492594758846733,,,6.797238082451591,,6.2502239345786075,6.230418742204215,6.360906905400829
ENSMUSG00000038374-S,,,,7.92377302367238,8.138672446322907,7.950064137600202,7.813875603030907,8.087258457902077,7.8842426381080015,8.362971174518623,8.337161887108008,,8.425472230774794,8.453630955466782,8.252570111400354,8.214168365318423,8.58514950673513,7.996130962279584,8.27443002548169,,,7.7741345483586,,7.594112280952804,7.507152714764867,7.517917740828407
ENSMUSG00000038503-S,,,,5.913387981082212,5.851323808555891,5.94823502322893,6.214038969790307,6.001947425956616,5.958501814593637,5.786933086585747,6.481683456860023,,5.77890269791347,5.2065648251484395,6.077338407715166,6.575083310716365,6.175720590266141,6.146858050991135,6.021812750623437,,,5.5811718403126225,,5.4006383529656246,6.021158145924178,6.032875175572488
ENSMUSG00000038524-S,,,,2.792247919928092,2.7383999460186113,2.931050521876692,0.0,3.042544284410344,3.2656842343095707,2.981820100800717,2.549761442612782,,3.769170314971537,2.706436814589186,3.068947160363723,3.2279416333797872,3.66724484251118,3.0115472012359445,3.2698215982021024,,,1.8211927228012197,,1.980363283128017,0.8317341290971091,3.399426999157458
ENSMUSG00000038563-S,,,,4.137161815227484,4.446394731485841,3.5902937030312514,4.188393162374524,3.5036083467238193,4.379939189629966,3.887490518733571,4.483083620511333,,3.937239890567626,4.01787370251873,4.590887770328477,4.902659008163573,3.89067558992033,4.310202091370707,4.323340783761273,,,4.647916342178991,,4.165032775462761,4.3572413286157525,3.861143296675938
ENSMUSG00000038564-S,,,,5.282933838311504,4.446394731485841,5.1835723560897895,4.494407762074647,4.747124296715516,5.113068266171491,4.979858597164796,5.5435119734965905,,5.342964297448219,5.360058715819535,5.348015979617434,5.042448151763603,5.409291109054036,4.791153042247958,5.793510971375659,,,4.410738485203573,,4.893496281527594,4.561624278897442,4.329392232052772
ENSMUSG00000038602-S,,,,7.601569498832792,7.427476209965072,8.079399380895387,7.841235361581485,7.996694946622253,7.325768675213831,7.579224978991243,8.473471723806728,,8.272757072716411,8.38968765491276,7.947028710516329,8.228878075772172,7.902930282735716,8.221514747632936,7.985511125959031,,,6.89261626119589,,7.387541105033168,6.956661943861958,8.479000975362167
ENSMUSG00000038665-S,,,,4.555994926802841,4.093758292074743,5.045654161258824,5.462044292425836,5.217119904422442,4.438449685700989,3.887490518733571,4.5444064139455,,4.407006245450018,5.916860337589944,4.645166924187268,5.395257052634062,5.1312959928625155,4.61751168452487,4.5532192713349815,,,5.889372328035105,,4.702677302321721,4.301277600843022,3.938079422653366
ENSMUSG00000038677-S,,,,5.487370989830314,5.243228737858562,4.3840474789020325,6.234818905507286,4.95382015242631,3.503498654563891,5.439111764976824,4.129964900373195,,4.287644323036166,5.259564849484186,5.098547262714951,5.169880954872204,4.477712503582845,4.831483685753933,4.797030438558475,,,4.972912567716291,,5.093460814098599,4.822415080282418,4.682329912363613
ENSMUSG00000038773-S,,,,5.192292689724378,3.5110943465210323,3.5902937030312514,4.494407762074647,4.045535688217926,4.7470084774202475,4.228233705902403,3.86740710590036,,4.087756923331383,4.01787370251873,4.414603722801029,4.429136089057209,3.783281251443267,3.268154397447143,4.12317059208696,,,4.9135079764576135,,3.9754120556404127,3.910427770373536,3.1634814935907785
ENSMUSG00000038780-S,,,,5.884730060308097,5.8978231981531675,5.841132086649372,6.44558617288255,6.113897766977886,5.833262452685216,5.707519785720506,5.958325775990374,,5.843814892117794,5.981386985200087,6.135377222902538,6.2540596133421005,5.672687736318112,5.941080722734081,6.021812750623437,,,5.6913846556423415,,5.990975085337055,5.816790756541362,5.720806629645893
ENSMUSG00000038884-S,,,,6.264286075457586,5.505917437913374,5.599646011922764,5.912522037983242,5.880573584989401,5.811289959023757,5.862202199534592,6.128176204129166,,5.926056943589847,6.073068506804958,6.016866499588671,6.07025135197445,5.946018417601805,5.564083436445876,6.167743532460847,,,5.655574469218728,,5.869020637844989,5.481237981589055,5.825766565203651
ENSMUSG00000038894-S,,,,5.996096692001416,6.985934213521685,6.910250538136318,5.274067254064679,6.507410213928654,6.7871730478323045,6.707322218437057,7.49704430825114,,7.180219395569444,7.032170105041157,7.162778411460987,7.294375954687086,6.934269935283567,6.910588514038361,6.674540549076575,,,6.659388342385852,,5.813424149359178,5.776309771665048,6.556594144513868
ENSMUSG00000038970-S,,,,4.991899588549008,4.315493310162991,4.134766250221858,6.127790243126733,4.133174301385899,4.118819223500774,4.150292392721807,4.047642936338736,,5.044697112081977,4.90771502599764,4.414603722801029,5.951113417684843,3.2497816722859834,6.2546017452825815,5.043847468583399,,,5.029967537586857,,5.4741888748942795,6.021158145924178,4.146962688160749
ENSMUSG00000038984-S,,,,6.842978704651326,6.975132118146394,6.463540120114827,6.036055601214968,6.539843745101346,6.445867166933419,6.33701159586327,6.765393036920251,,6.661524907217687,6.969924155759229,6.628464442318559,7.026177754403494,6.6277600128858545,7.0875306993742555,6.900144635287063,,,6.290550342652554,,6.649973868094437,6.289143197045673,6.506950816387344
ENSMUSG00000039202-S,,,,7.162391201398027,6.931096298648158,6.601198852756946,7.59829003247696,6.617874170038821,6.402435557345951,6.747580650636541,6.923782505986429,,6.587642616303481,6.746799284528518,6.817598443870792,7.573272813063329,6.373823778624795,7.60058602618965,6.868472138487745,,,6.967547671269452,,7.41270234320534,7.213217292844246,6.750372897005865
ENSMUSG00000039375-S,,,,5.69968799294147,5.648712294233723,6.141185114655968,6.874247834089334,5.662256661610338,5.6223105400162705,5.337266972364158,6.1676884438514445,,5.965484165482666,6.414269297406943,5.745914996934853,6.364756029790567,5.788304245460516,6.642413278534206,6.078280581178634,,,6.466199042312456,,5.957170068987951,5.796692242859528,5.7424184034617936
ENSMUSG00000039611-S,,,,6.98475060212173,6.919874072395478,7.1195151468384,6.645059414284979,7.0254220931482925,7.135513418775283,7.0982959281600255,7.465685214282303,,8.005935793747346,7.3820816601323695,7.799270079969146,7.459386570993148,7.850686095692517,7.60058602618965,7.796486840210599,,,6.695105147576355,,6.987983210720269,6.413135910178806,7.227375253806388
ENSMUSG00000039629-S,,,,4.6945318867907435,5.380543705089425,5.632136540266303,6.05954187645579,5.047029067347918,4.65130526352341,5.503221411017754,5.350994706717266,,4.569355407885359,5.883481449087959,4.843909861384497,5.9861684579065955,5.2570464841211875,5.611177565255836,4.7514535167859515,,,6.1688125435255605,,5.715719760191584,5.506206354485812,5.510183427598411
ENSMUSG00000039637-S,,,,6.451794814887973,6.2601004682508465,6.270651108743373,5.859986316514484,6.38778172257297,6.4741117898823966,6.33701159586327,6.261979086440595,,6.820488657798112,7.345777526406197,6.530931268313351,6.74843968463342,7.066125744622717,6.395776029654818,6.284345732250679,,,6.780710168910063,,6.2502239345786075,6.59869693705707,6.067533560676121
ENSMUSG00000039715-S,,,,4.402727738483788,4.24530123470215,3.451538611518439,4.626080761783475,4.438564436711204,3.6091572619433543,3.3032253887584098,3.283873495264506,,4.463177213100735,4.245115061327776,3.701700061705504,4.3234523477983835,3.990626384747607,4.946122343317337,4.88407967019736,,,4.126746549432686,,4.165032775462761,4.243055062085477,4.385412561266791
ENSMUSG00000039716-S,,,,7.653457039459186,7.752479513814661,7.399814274903159,8.03732461732434,7.361103737985278,7.580824127584323,7.518475591484588,7.6652192078154275,,7.770235847261892,8.011277743858663,7.880707138134236,8.012154292351818,7.620447103148514,8.255261432536962,7.94559402724571,,,7.765760849716276,,7.789258722523998,7.537747650317082,7.555029911618179
ENSMUSG00000039771-S,,,,5.969050566682266,5.564741975869265,5.139048664821464,6.082651924749939,5.217119904422442,5.3139503095274065,5.707519785720506,5.816376197970069,,6.340158605984437,6.186896409169396,6.077338407715166,6.07025135197445,5.994977961714648,6.178471709924905,6.218874016456546,,,5.979029323457224,,5.450086278394862,5.601970698833189,6.166776636682516
ENSMUSG00000039804-S,,,,5.996096692001416,5.8978231981531675,6.291142698821799,6.581584151900851,6.047775177621231,5.833262452685216,5.301655830271923,6.527962363339503,,6.469200881007631,6.548105525749144,6.362955146302068,6.8278845469875655,6.258253737398701,6.782723161847655,6.218874016456546,,,6.0358475945364605,,5.653754597187683,5.429966238348063,6.259629969533987
ENSMUSG00000039954-S,,,,5.192292689724378,4.828882401717663,4.781707059287405,4.423772008352842,5.176440016318316,4.548799514711809,4.979858597164796,4.659746061231304,,4.6682520354957875,5.542207775347679,5.246333454911168,5.342127126593625,5.086819511444267,5.634160412238118,4.259654139385937,,,5.760443903029827,,4.857298337061463,5.6249504970944155,4.726376620298633
ENSMUSG00000039960-S,,,,5.561669687029291,6.31253128280518,5.841132086649372,5.912522037983242,5.954616044547651,6.145737661584298,5.786933086585747,6.8528333140876105,,6.1817873836428054,6.159270276796894,6.559477155905074,6.239605705252545,6.843618431486764,6.326915017327909,6.002488074136208,,,5.3764194359494795,,5.5890080603669805,6.515061421415712,5.653958159641769
ENSMUSG00000039982-S,,,,5.44873567271176,5.702094612990986,5.94823502322893,4.626080761783475,5.295192236250544,5.978357439226307,5.189223543972565,5.713337558427648,,6.649470962290994,5.778444887040087,5.669405226299566,5.741422528174508,6.2978147160356315,6.130787588069941,6.520034541689481,,,3.302766897125048,,5.544170885067059,4.822415080282418,5.378353958034683
ENSMUSG00000040055-S,,,,5.2383249933398455,4.921819046364764,6.228773530953256,6.05954187645579,6.070154466255981,5.811289959023757,6.579332938184785,6.54306454523583,,6.413268550551798,5.625326433022477,6.573541047483937,6.467560756949263,6.238058858906007,6.48697276002973,6.6866991845093855,,,3.772800031732916,,5.5890080603669805,5.601970698833189,5.583861073671838
ENSMUSG00000040112-S,,,,5.095572718780858,4.921819046364764,5.268698155077701,3.683352025606547,4.570006841743199,4.65130526352341,5.149710899083527,5.513157360875846,,5.1165105940161535,5.703916084390923,5.314911759390498,5.567167749075203,5.2163354831995745,5.7225966328626745,5.626833663545276,,,4.85155189802365,,4.928808187170593,4.608496019872126,5.535163059702323
ENSMUSG00000040219-S,,,,2.1878468093344487,1.5316181908280644,1.0734381410836893,3.799494191201072,3.2131345784895036,2.1528517044067006,1.9844312973810097,2.288151693789969,,1.424693889909158,2.706436814589186,2.4905071181678275,2.476400879738103,2.393995097696962,2.8638130617722606,2.9848109526219546,,,3.104537396339549,,3.2983317563394525,2.0423970085452283,2.3161302344029373
ENSMUSG00000040236-S,,,,5.913387981082212,5.803275643832191,5.922195443725697,6.792508879803185,6.314687646922411,6.09207336471098,6.28325003808987,6.384418832888785,,6.809697038963033,6.590093854837631,6.279618480816357,6.3242336599106235,6.995701950152169,6.572745839342076,6.971450270039055,,,5.655574469218728,,6.072176496687759,5.968230209780689,6.213950191180273
ENSMUSG00000040272-S,,,,0.0,3.0983517460910273,1.6820721526231242,3.0940598752121073,0.0,1.4454776237320806,1.571131973891716,2.288151693789969,,0.8814983508565049,2.363257137421632,2.2313720798832146,1.7148112798979178,2.393995097696962,2.3000078836598825,0.8988096753164998,,,0.0,,2.437996420839007,1.7396192879436825,0.844778749955519
ENSMUSG00000040289-S,,,,6.219087704031037,6.29526519923641,5.998945244390941,6.847512797689976,5.930355012261218,6.09207336471098,6.227407267635092,6.108006725009984,,6.278880161432731,6.6900106035365665,6.545274813863475,6.847080539203775,6.410377500627191,6.740985871585343,6.5733963579777885,,,6.466199042312456,,6.103419148532566,6.464998600440462,6.332688770019728
ENSMUSG00000040363-S,,,,4.880195605043884,5.278802061673788,5.268698155077701,5.3136732009422945,4.904855646645649,4.699950300997299,5.265143376514159,4.659746061231304,,5.590006392391629,4.972642913292944,5.1369371387826135,5.342127126593625,4.944519304110731,5.302360171452159,5.286851112344599,,,5.188727345909205,,4.482716089351869,4.697904450960577,5.037363408511542
ENSMUSG00000040380-S,,,,1.127908297400936,0.0,2.437699225703303,0.0,1.0244644241439549,0.0,1.9844312973810097,0.9789825971735422,,0.8814983508565049,0.0,3.5954333501320948,1.3343916999784502,0.0,0.8358601519897243,0.0,,,1.8211927228012197,,2.621845004245046,0.8317341290971091,1.7604201977081373
ENSMUSG00000040447-S,,,,3.9283702031886953,4.093758292074743,4.722585105951905,4.687668720504145,4.045535688217926,4.836756107811352,3.887490518733571,5.6023698733953164,,5.401633731870477,3.7480232874605903,4.414603722801029,4.706414909859577,4.609317500049098,5.151230510377745,5.0811702465615625,,,4.227750747369705,,4.52947317960316,4.411114985683685,4.5899845187509225
